Region	DNase	HET	TSS	acetylations	bivalent promoters	enhancers	exon	others	polycomb repressed	promoters	quescient	transcribed and enhancer	transcription	weak enhancers	weak transcription	znf
chr10:24675142-24676034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr4:55427211-55428232	0.0	0.0	0.0	0.0	0.0	0.0	19.58863858961802	0.0	0.0	0.0	0.0	0.0	78.25661116552399	0.0	2.1547502448579823	0.0
chr9:19559784-19560804	0.0	0.0	0.0	19.607843137254903	0.0	19.607843137254903	0.0	0.0	0.0	0.0	0.19607843137254902	0.0	0.0	60.588235294117645	0.0	0.0
chr14:87792649-87793942	0.0	46.403712296983755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.596287703016245	0.0	0.0	0.0	0.0	0.0
chr4:166096782-166098291	0.0	0.0	0.0	26.507620941020544	0.0	0.0	0.0	0.0	0.0	0.0	73.49237905897945	0.0	0.0	0.0	0.0	0.0
chr1:75432553-75434681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:193400486-193402635	0.0	0.0	0.0	27.919962773382967	0.0	0.0	0.0	0.0	0.0	0.0	72.08003722661704	0.0	0.0	0.0	0.0	0.0
chr4:187423668-187426167	0.0	0.0	0.0	24.009603841536613	0.0	8.003201280512204	0.0	0.0	0.0	0.0	51.980792316926774	0.0	0.0	16.00640256102441	0.0	0.0
chr4:101165613-101168292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr7:91793539-91796313	0.0	0.0	0.0	7.209805335255948	0.0	0.0	0.0	64.88824801730352	0.0	0.0	27.901946647440518	0.0	0.0	0.0	0.0	0.0
chr1:198795795-198799652	0.0	69.38034742027483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.24889810733731	0.0	0.0	10.370754472387866	0.0	0.0
chr9:37550365-37555681	0.0	0.0	0.0	3.7622272385252074	0.0	18.811136192626034	0.0	0.0	0.0	0.0	19.525959367945823	0.0	33.86004514672686	24.040632054176072	0.0	0.0
chr4:79450234-79456236	0.0	0.0	0.0	6.664445184938354	0.0	0.0	0.0	0.0	16.494501832722424	0.0	56.647784071976005	0.0	0.0	20.193268910363212	0.0	0.0
chr1:88221693-88221877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr8:57915290-57915497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr8:118236975-118237189	0.0	0.0	0.0	86.91588785046729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.084112149532709	0.0	0.0
chr12:42136397-42136604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr10:97292754-97292960	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:143213502-143213695	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr8:104995898-104996120	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr9:79231558-79231812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr8:81032931-81033144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr9:69235382-69235614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.96551724137931	0.0	0.0	0.0	56.03448275862068	0.0
chr12:68233273-68233518	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17:34772021-34772241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:191122614-191122884	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr11:10433667-10433917	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr11:126705666-126705897	0.0	0.0	0.0	83.11688311688312	0.0	0.0	0.0	0.0	0.0	0.0	16.883116883116884	0.0	0.0	0.0	0.0	0.0
chr10:110668569-110668821	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:8302294-8302528	0.0	0.0	0.0	0.0	0.0	24.786324786324787	0.0	0.0	0.0	75.21367521367522	0.0	0.0	0.0	0.0	0.0	0.0
chr17:78249625-78249931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.718954248366014	0.0	0.0	0.0	0.0	69.28104575163398	0.0	0.0
chr2:157897471-157897730	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:19167398-19167693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr2:116150538-116150809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr13:77451130-77451411	0.0	0.0	0.0	0.0	0.0	48.04270462633452	0.0	0.0	0.0	0.0	51.95729537366548	0.0	0.0	0.0	0.0	0.0
chr6:45912829-45913126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr1:72621022-72621297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:16317200-16317532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr6:148561815-148562109	0.0	0.0	0.0	15.306122448979592	0.0	0.0	0.0	0.0	84.6938775510204	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr8:81031564-81031928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr15:38683220-38683629	7.334963325183375	0.0	0.0	0.0	0.0	48.899755501222494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.76528117359413	0.0	0.0
chr1:232980483-232980915	0.0	0.0	0.0	46.2962962962963	0.0	53.70370370370371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr14:59835081-59835483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.24875621890547264	0.0	99.75124378109453	0.0	0.0	0.0	0.0	0.0
chr9:120864028-120864522	0.0	0.0	0.0	0.0	0.0	0.0	59.51417004048582	0.0	0.0	0.0	0.0	0.0	40.48582995951417	0.0	0.0	0.0
chr15:73435000-73435401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr13:104950107-104950503	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:19117344-19117887	0.0	0.0	0.0	0.0	0.0	0.0	63.16758747697975	0.0	0.0	0.0	0.0	0.0	36.83241252302026	0.0	0.0	0.0
chr6:28116345-28116880	0.0	0.0	0.0	0.0	0.0	0.0	51.77570093457944	0.0	0.0	0.0	0.0	0.0	48.22429906542056	0.0	0.0	0.0
chr6:44310391-44310913	0.0	0.0	0.0	0.0	0.0	0.0	86.20689655172413	0.0	0.0	0.0	0.0	13.793103448275861	0.0	0.0	0.0	0.0
chr8:104360086-104360655	0.0	0.0	0.0	50.26362038664324	0.0	49.73637961335677	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:88339384-88339996	0.0	0.0	0.0	26.797385620915033	0.0	40.52287581699346	0.0	0.0	0.0	0.0	32.6797385620915	0.0	0.0	0.0	0.0	0.0
chr3:170092767-170093406	0.0	0.0	0.0	0.0	0.0	0.0	31.29890453834116	0.0	0.0	0.0	0.0	0.0	68.70109546165885	0.0	0.0	0.0
chr6:94996438-94997057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:36214908-36215449	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:67371177-67371780	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr7:69935697-69936409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr13:104575444-104576152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr5:18079592-18080260	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.820359281437126	0.0	0.0	85.17964071856288	0.0	0.0
chr1:245881926-245882616	0.0	0.0	0.0	82.89855072463767	0.0	0.0	0.0	0.0	0.0	0.0	17.101449275362317	0.0	0.0	0.0	0.0	0.0
chr16:52941257-52941888	0.0	31.695721077654515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.30427892234549	0.0	0.0	0.0	0.0	0.0
chr2:192646991-192647703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr19:1357713-1358515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.785536159601	14.214463840399002	0.0	0.0	0.0
chr5:93276969-93277641	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7:17398241-17399077	0.0	0.0	0.0	12.08133971291866	0.0	0.0	0.0	0.0	0.0	0.0	87.91866028708134	0.0	0.0	0.0	0.0	0.0
chr10:94986215-94986933	0.0	12.534818941504177	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.46518105849582	0.0	0.0	0.0	0.0	0.0
chr13:72255549-72256354	49.68944099378882	0.0	0.0	0.0	0.0	11.428571428571429	0.0	0.0	0.0	0.0	14.037267080745341	0.0	0.0	24.84472049689441	0.0	0.0
chr4:132462128-132462885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:161406401-161407320	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.373231773667029	0.0	21.76278563656148	65.28835690968444	9.57562568008705	0.0
chr5:72740145-72740991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:142402447-142403366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.76278563656148	0.0	78.23721436343853	0.0
chr17:70139189-70140149	0.0	0.0	0.0	90.625	0.0	0.0	0.0	0.0	0.0	0.0	9.375	0.0	0.0	0.0	0.0	0.0
chr15:86046530-86047583	0.0	18.99335232668566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.30294396961064	0.0	0.0	3.7037037037037033	0.0	0.0
chr2:76611281-76612359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.552875695732837	0.0	0.0	81.44712430426716	0.0	0.0
chr2:148269549-148270544	0.0	11.35678391959799	0.0	0.0	0.0	0.0	0.0	48.44221105527638	0.0	0.0	40.20100502512563	0.0	0.0	0.0	0.0	0.0
chr1:158734251-158735289	0.0	0.0	0.0	7.610789980732177	0.0	38.53564547206166	0.0	0.0	0.0	0.0	53.85356454720617	0.0	0.0	0.0	0.0	0.0
chr1:107431429-107432571	0.0	0.0	0.0	0.0	0.0	34.413309982486865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.58669001751313	0.0	0.0
chr17:2046214-2047305	0.0	0.0	0.0	18.331805682859763	0.0	0.0	0.0	0.0	18.331805682859763	0.0	18.240146654445464	0.0	0.0	0.0	45.096241979835014	0.0
chr8:103880171-103881353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08460236886632826	0.0	66.07445008460236	0.0	0.0	33.840947546531304	0.0	0.0
chr11:38449935-38451200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr17:70910045-70911266	0.0	33.33333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.66666666666666	0.0	0.0	0.0	0.0	0.0
chr12:43187125-43188560	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:214333027-214334441	14.144271570014144	0.0	0.0	16.265912305516267	0.0	14.144271570014144	0.0	0.0	0.0	0.0	0.0	27.157001414427157	14.144271570014144	14.144271570014144	0.0	0.0
chr21:14142659-14144025	0.0	26.79355783308931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73.20644216691069	0.0	0.0	0.0	0.0	0.0
chr13:49407020-49408574	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.948519948519948	0.0	15.701415701415703	0.0	0.0	64.35006435006436	0.0	0.0
chr2:163379442-163381012	0.0	12.738853503184714	0.0	25.477707006369428	0.0	0.0	0.0	3.0573248407643314	0.0	0.0	58.72611464968153	0.0	0.0	0.0	0.0	0.0
chr9:115389484-115390993	0.0	0.0	0.0	13.253810470510272	0.0	0.0	0.0	0.0	0.0	0.0	81.97481776010603	0.0	0.0	4.7713717693836974	0.0	0.0
chr9:134434348-134435910	0.0	0.0	0.0	0.0	0.0	64.02048655569781	0.0	0.0	0.0	0.0	0.0	35.97951344430218	0.0	0.0	0.0	0.0
chr2:143972787-143974690	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.03415659485024	0.0	0.0	54.96584340514976	0.0	0.0
chr2:222405143-222407059	0.0	0.0	0.0	10.438413361169102	0.0	0.0	0.0	0.0	30.167014613778704	0.0	41.75365344467641	0.0	0.0	17.640918580375782	0.0	0.0
chr4:109557342-109557650	0.0	98.05194805194806	0.0	1.948051948051948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12:102698361-102698669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.1948051948052	0.0	19.805194805194805	0.0	0.0	0.0	0.0	0.0
chr12:83470187-83470559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr17:37386312-37386957	0.0	0.0	0.0	0.0	0.0	85.73643410852712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.263565891472869	0.0
chr2:60940623-60957436	0.0	0.0	0.0	0.0	0.0	13.085112710402665	2.3791114018913935	0.0	0.0	0.0	20.222446916076844	2.2066258252542674	14.274668411348362	0.24980669719859633	45.20311663593648	2.3791114018913935
chr8:144357896-144366355	0.0	0.0	7.0930370020096944	2.55349332072349	0.0	0.0	14.186074004019389	0.0	0.0	14.706230050833433	25.99598061236553	23.643456673365645	0.0	0.0	11.821728336682822	0.0
chr10:81479788-81487066	0.0	2.7480076944215446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97.25199230557845	0.0	0.0	0.0	0.0	0.0
chr4:152790975-152798605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr8:1273970-1285040	0.0	47.118337850045165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.46160794941282	0.0	0.0	5.420054200542006	0.0	0.0
chr12:15550609-15556899	0.0	0.0	0.0	0.0	0.0	3.1796502384737675	0.0	0.0	0.0	0.0	6.359300476947535	0.0	0.0	39.58664546899841	50.87440381558028	0.0
chr4:151543144-151547318	0.0	16.05174892189746	0.0	33.54096789650215	0.0	0.0	0.0	0.0	4.791566842357451	0.0	33.54096789650215	0.0	7.283181600383324	0.0	0.0	4.791566842357451
chr8:75841610-75845887	0.0	0.0	0.0	53.23825111059154	0.0	9.352349777881692	0.0	0.0	0.0	0.0	28.05704933364508	0.0	0.0	9.352349777881692	0.0	0.0
chr3:46420249-46428647	0.0	0.0	0.0	9.526077637532746	0.0	61.18123362705406	0.0	0.0	15.003572279114074	0.0	7.14455822814956	0.0	0.0	7.14455822814956	0.0	0.0
chr8:20286090-20294369	0.0	16.910254861698274	0.0	14.494504167169946	0.0	21.741756250754925	0.0	0.0	0.0	0.0	0.0	2.4157506945283247	32.358980553206905	4.831501389056649	0.0	7.247252083584973
chr2:174932423-174937769	0.0	3.7411148522259636	0.0	4.657687991021325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.19004863449308	37.41114852225964
chr22:48210880-48211770	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7:134944112-134948388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.709073900841908	67.25912067352667	0.0	14.03180542563143	0.0
chr14:64485593-64488110	0.0	0.0	0.0	0.0	0.0	0.0	39.72983710766786	0.0	0.0	0.0	0.0	0.0	36.43226062773143	0.0	23.837902264600714	0.0
chr4:142191387-142196586	0.0	0.0	0.0	0.0	0.0	15.387574533564147	0.0	0.0	0.0	0.0	3.8468936333910366	1.154068090017311	25.754952875552988	7.693787266782073	46.16272360069244	0.0
chr9:133847069-133847871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr12:98334414-98335667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	83.3998403830806	0.0	16.600159616919395	0.0	0.0	0.0	0.0	0.0
chr10:56453107-56455961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:141162761-141167234	0.0	4.47127207690588	0.0	8.94254415381176	0.0	35.77017661524704	0.0	0.0	0.0	0.0	21.708025933378046	0.0	0.0	29.107981220657276	0.0	0.0
chr17:11770724-11771144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:113705089-113705758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr4:57254406-57255246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr2:10787048-10787964	0.0	0.0	0.0	0.0	0.0	0.0	46.50655021834061	0.0	0.0	0.0	0.0	0.0	53.493449781659386	0.0	0.0	0.0
chr10:74125866-74126778	0.0	0.0	0.0	0.0	0.0	0.0	85.08771929824562	0.0	0.0	0.0	0.0	0.0	14.912280701754385	0.0	0.0	0.0
chr12:4972075-4973081	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95.32803180914513	0.0	4.671968190854871	0.0	0.0	0.0	0.0	0.0
chr16:7562511-7563743	0.0	39.52922077922078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.47077922077923	0.0	0.0	0.0	0.0	0.0
chr17:2628995-2630285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.503875968992247	84.49612403100775	0.0	0.0	0.0
chr7:100110535-100112195	0.0	0.0	0.0	0.0	0.0	0.0	73.37349397590361	0.0	0.0	0.0	0.0	0.0	14.578313253012048	0.0	12.048192771084338	0.0
chr4:71978002-71979993	0.0	10.04520341536916	0.0	0.0	0.0	54.29432446007032	0.0	0.0	0.0	0.0	35.66047212456052	0.0	0.0	0.0	0.0	0.0
chr13:73961141-73963115	0.0	0.0	0.0	0.0	0.0	6.180344478216818	0.0	0.0	0.0	0.0	0.0	10.131712259371833	53.29280648429585	0.0	0.0	30.3951367781155
chr2:195966289-195969713	0.0	0.0	0.0	35.046728971962615	0.0	17.523364485981308	0.0	0.0	0.0	0.0	47.429906542056074	0.0	0.0	0.0	0.0	0.0
chr7:130417602-130417816	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr19:34124145-34124341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr18:66444372-66444594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:173893375-173893599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr4:91652742-91652963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr8:28156392-28156603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr4:152081363-152081586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr11:26630850-26631069	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr10:8549249-8549448	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12:122729842-122730075	0.0	0.0	0.0	0.0	0.0	90.55793991416309	0.0	0.0	0.0	9.44206008583691	0.0	0.0	0.0	0.0	0.0	0.0
chr5:82052350-82052568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr3:9309030-9309239	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr18:47375533-47375798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr20:55011260-55011579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.68652037617555	0.0	0.0	0.3134796238244514	0.0	0.0
chr6:54346875-54347158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:13130446-13130787	0.0	0.0	0.0	58.65102639296188	0.0	0.0	0.0	0.0	0.0	0.0	41.348973607038126	0.0	0.0	0.0	0.0	0.0
chr8:117244550-117244862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.62820512820514	0.0	0.0	0.0	0.0	32.371794871794876	0.0	0.0
chr8:5347678-5348037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr9:98303571-98303854	0.0	0.0	0.0	0.0	0.0	48.0565371024735	0.0	0.0	51.9434628975265	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr8:107750978-107751272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr13:105860972-105861334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr11:88329120-88329437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.33123028391167	1.5772870662460567	63.09148264984227	0.0	0.0
chr4:34300780-34301110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr20:38895297-38895733	0.0	0.0	0.0	0.0	0.0	86.23853211009175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.761467889908257	0.0	0.0
chr20:36873952-36874466	0.0	0.0	0.0	0.0	0.0	47.66536964980545	0.0	0.0	0.0	0.0	52.33463035019456	0.0	0.0	0.0	0.0	0.0
chr9:36788858-36789338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.875	0.0	28.125	0.0	0.0	0.0	0.0	0.0
chr12:132584005-132584593	0.0	0.0	0.0	0.0	35.544217687074834	0.0	0.0	0.0	34.01360544217687	0.0	0.0	30.4421768707483	0.0	0.0	0.0	0.0
chr7:157204483-157204991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr1:71607523-71608064	0.0	0.0	0.0	27.171903881700555	0.0	0.0	0.0	0.0	0.0	0.0	72.82809611829944	0.0	0.0	0.0	0.0	0.0
chr3:127482097-127482645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.00729927007299	0.0	36.496350364963504	0.0	0.0	36.496350364963504	0.0	0.0
chr1:198088453-198089074	0.0	0.0	0.0	32.2061191626409	0.0	67.7938808373591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr9:134439781-134440298	0.0	0.0	0.0	0.0	0.0	27.852998065764023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.14700193423597	0.0	0.0
chr2:99754657-99755344	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7:3836018-3836661	0.0	0.0	0.0	31.104199066874028	0.0	0.0	0.0	0.0	0.0	0.0	68.89580093312597	0.0	0.0	0.0	0.0	0.0
chr6:147456098-147456812	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:68795267-68795903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr6:151366894-151367599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.262411347517734	0.0	56.73758865248227	0.0
chr4:158273024-158273771	0.0	0.0	0.0	3.2128514056224895	0.0	0.0	0.0	0.0	0.0	0.0	26.77376171352075	0.0	0.0	70.01338688085677	0.0	0.0
chr3:78008675-78009345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:238669793-238670552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr9:21993787-21994476	0.0	0.0	10.88534107402032	0.0	2.0319303338171264	0.0	0.0	0.0	0.0	87.08272859216255	0.0	0.0	0.0	0.0	0.0	0.0
chr10:6785564-6786351	0.0	0.0	0.0	49.174078780177894	0.0	50.82592121982211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:180412266-180413114	0.0	0.0	0.0	0.0	0.0	0.0	23.58490566037736	0.0	0.0	0.0	0.0	0.0	52.83018867924528	0.0	23.58490566037736	0.0
chr3:105924911-105925765	0.0	0.0	0.0	46.8384074941452	0.0	0.0	0.0	0.0	0.0	0.0	53.161592505854806	0.0	0.0	0.0	0.0	0.0
