Region	DNase	HET	TSS	acetylations	bivalent promoters	enhancers	exon	others	polycomb repressed	promoters	quescient	transcribed and enhancer	transcription	weak enhancers	weak transcription	znf
chr2:142391628-142395993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:111056638-111056838	0.0	42.5	0.0	57.49999999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:144622449-144622664	0.0	0.0	0.0	6.976744186046512	0.0	0.0	0.0	0.0	0.0	0.0	93.02325581395348	0.0	0.0	0.0	0.0	0.0
chr3:110423422-110423649	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:128002296-128002527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.83116883116884	0.0	0.0	0.0	31.16883116883117	0.0
chr9:21783006-21783285	0.0	0.0	0.0	0.0	0.0	30.107526881720432	0.0	0.0	69.89247311827957	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:236166726-236166992	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7:30395822-30396085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.40304182509506	0.0	0.0	61.59695817490495	0.0	0.0
chr6:164613834-164614114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr21:39655364-39655683	0.0	0.0	0.0	96.86520376175548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.1347962382445136	0.0
chr6:94727481-94727814	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:216968474-216968843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:71907912-71908258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95.37572254335261	0.0	4.624277456647398	0.0	0.0	0.0	0.0	0.0
chr13:99631543-99631922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:132749269-132749655	0.0	0.0	0.0	51.813471502590666	0.0	0.0	0.0	0.0	0.0	0.0	22.53886010362694	0.0	0.0	25.647668393782386	0.0	0.0
chr10:98816414-98816843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr15:86240192-86240580	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr14:37513500-37513947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr2:179239284-179239711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr4:27838676-27839125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:18732591-18733203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr8:2863476-2864019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:123676821-123677369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:16912498-16913087	0.0	0.0	0.0	0.0	0.0	64.34634974533107	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.653650254668925	0.0	0.0
chr10:110579874-110580456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr14:71347604-71348153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr3:180873462-180874066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:135605301-135606141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.61904761904761	0.0	0.0	52.38095238095239	0.0	0.0	0.0	0.0	0.0
chr6:106052112-106052991	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:164991100-164992030	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:79038102-79039313	0.0	67.1345995045417	0.0	16.35012386457473	0.0	0.0	0.0	0.0	0.0	0.0	16.51527663088357	0.0	0.0	0.0	0.0	0.0
chr17:48460152-48461500	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:34212107-34213523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:56271025-56272555	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12:66965800-66967233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9071877180739707	0.0	0.0	99.09281228192603	0.0	0.0
chr6:126314191-126315736	0.0	0.0	0.0	17.022653721682847	0.0	0.0	0.0	0.0	0.0	0.0	70.03236245954693	0.0	0.0	12.944983818770226	0.0	0.0
chr11:39542646-39551123	0.0	0.0	0.0	0.0	0.0	4.765836970626401	0.0	0.0	0.0	0.0	95.2341630293736	0.0	0.0	0.0	0.0	0.0
chr7:36784495-36786926	0.0	0.0	0.0	0.0	0.0	74.04360345536816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.956396544631836	0.0	0.0
chr18:13966835-13971000	0.0	43.19327731092437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.80672268907563	0.0	0.0	0.0	0.0	0.0
chr14:77011236-77015888	0.0	0.0	0.0	30.094582975064487	0.0	13.349097162510748	0.0	0.0	4.299226139294927	12.89767841788478	0.6663800515907137	0.0	0.0	38.69303525365434	0.0	0.0
chr5:66535684-66536604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr17:72472443-72473510	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.686035613870666	0.0	95.31396438612933	0.0	0.0	0.0
chr5:176944805-176946610	0.0	0.0	0.0	0.0	0.0	0.0	0.6094182825484765	0.0	0.0	0.0	0.0	55.069252077562325	22.160664819944596	0.0	22.160664819944596	0.0
chr8:53170960-53174061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.20187036439859	0.0	0.0	25.79812963560142	0.0	0.0
chr3:86456613-86462514	0.0	3.3892560582952043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.6107439417048	0.0	0.0	0.0	0.0	0.0
chr9:108892574-108893220	0.0	0.0	0.0	0.0	0.0	0.0	53.56037151702786	0.0	0.0	0.0	0.0	0.0	46.43962848297213	0.0	0.0	0.0
chr18:75531588-75532797	0.0	0.0	0.0	83.45740281224153	0.0	0.0	0.0	0.0	0.0	0.0	16.542597187758478	0.0	0.0	0.0	0.0	0.0
chr3:155325873-155327243	0.0	0.0	0.0	43.79562043795621	0.0	41.605839416058394	0.0	0.0	0.0	0.0	14.5985401459854	0.0	0.0	0.0	0.0	0.0
chr6:129791717-129794128	0.0	0.0	0.0	22.314392368311903	0.0	8.29531314807134	0.0	0.0	3.0277892990460393	0.0	41.4765657403567	0.0	0.0	24.88593944421402	0.0	0.0
chr10:133367072-133370245	0.0	0.0	0.0	0.0	0.0	0.0	74.78726757012292	0.0	0.0	0.0	12.606366214938545	0.0	0.0	0.0	12.606366214938545	0.0
chr2:189464969-189465157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr3:157041383-157041626	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.522633744855968	0.0	0.0	0.0	0.0	88.47736625514403	0.0	0.0
chr5:162010036-162010260	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr12:51312354-51312571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr14:38739007-38739212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.804878048780488	0.0	0.0	92.19512195121952	0.0	0.0
chr16:48575786-48576007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr9:99944814-99945052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr5:122874288-122874566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr22:27498913-27499184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:21752706-21753003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.4074074074074066	0.0	0.0	92.5925925925926	0.0	0.0
chr5:10863837-10864156	62.695924764890286	0.0	0.0	0.0	0.0	37.30407523510972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:1581508-1581883	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:109400230-109400614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.96875	82.03125	0.0	0.0	0.0
chr6:100843844-100844288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr4:188971327-188971811	0.0	34.090909090909086	0.0	65.9090909090909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:108841965-108842436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr13:81935214-81935698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:133731849-133732450	0.0	0.8319467554076538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.16805324459234	0.0	0.0	0.0	0.0	0.0
chr15:35557829-35558352	0.0	0.0	0.0	70.74569789674953	0.0	0.0	0.0	0.0	0.0	0.0	29.254302103250478	0.0	0.0	0.0	0.0	0.0
chr11:126728868-126729333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr9:105137141-105137812	0.0	0.0	0.0	43.666169895678095	0.0	0.0	0.0	0.0	0.0	0.0	56.333830104321905	0.0	0.0	0.0	0.0	0.0
chr2:47587685-47588295	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:48650008-48650632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.28205128205128	0.0	48.717948717948715	0.0	0.0	0.0	0.0	0.0
chr19:49841546-49842264	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr4:48313903-48314610	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:169354963-169355716	0.0	0.0	0.0	0.0	33.067729083665334	0.0	0.0	0.0	66.93227091633466	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:104974234-104975038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.00497512437812	0.0	0.0	0.9950248756218906	0.0	0.0	0.0	0.0	0.0
chr4:101022780-101023801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.06366307541626	45.34769833496572	0.0	0.0	19.58863858961802	0.0
chr3:111075659-111076939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.84375	30.15625	0.0	0.0	0.0
chr4:122342058-122343269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.441783649876134	35.01238645747316	0.0	49.5458298926507	0.0
chr8:131814222-131815485	0.0	0.0	0.0	0.0	0.0	84.16468725257323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.83531274742676	0.0	0.0
chr10:113314643-113316391	0.0	0.0	0.0	11.441647597254006	0.0	0.0	0.0	0.0	65.67505720823799	0.0	22.883295194508012	0.0	0.0	0.0	0.0	0.0
chr4:99226726-99260390	0.0	20.199619771863116	0.0	4.752851711026616	0.0	4.158745247148289	0.0	7.723384030418251	0.0	0.0	59.60076045627376	0.0	0.0	3.5646387832699618	0.0	0.0
chr17:42140930-42155209	0.0	0.0	1.5897471811751522	0.0	0.0	0.0	14.006583094054207	0.0	0.0	11.205266475243365	1.4006583094054206	33.61579942573009	36.78128720498635	0.0	1.4006583094054206	0.0
chr4:156306336-156322733	0.0	9.75788253948893	0.0	10.977617856925047	0.0	18.277733731780206	0.0	0.0	0.0	0.0	35.372324205647374	0.0	0.0	25.614441666158445	0.0	0.0
chr8:97638336-97642998	0.0	0.0	0.0	0.0	0.0	39.93993993993994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.06006006006006	0.0	0.0
chr2:12590731-12599681	0.0	0.0	0.0	30.64804469273743	0.0	11.1731843575419	0.0	0.0	2.2346368715083798	0.0	42.53631284916201	0.0	0.0	13.40782122905028	0.0	0.0
chr12:89627534-89631885	0.0	0.0	0.0	0.0	0.0	0.0	4.596644449551827	0.0	0.0	0.0	0.0	0.0	86.21006665134452	0.0	9.193288899103655	0.0
chr8:84889717-84895104	0.0	0.0	0.0	3.7126415444588825	0.0	3.7126415444588825	0.0	0.0	0.0	0.0	81.43679227770558	0.0	0.0	11.137924633376647	0.0	0.0
chr20:11288721-11289087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.885245901639344	0.0	0.0	63.114754098360656	0.0	0.0	0.0	0.0	0.0
chr1:91009460-91011109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr4:78976193-78979413	0.0	0.0	0.0	1.6459627329192545	0.0	0.0	0.0	92.14285714285714	0.0	0.0	6.211180124223603	0.0	0.0	0.0	0.0	0.0
chr5:119539905-119543404	0.0	0.0	0.0	0.0	0.0	0.0	17.147756501857675	0.0	0.0	0.0	0.0	11.431837667905116	51.44326950557302	0.0	19.97713632466419	0.0
chr9:83702194-83706630	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.354373309287645	0.0	36.06853020739405	40.5770964833183	0.0	0.0	0.0
chr6:27380885-27381387	0.0	72.90836653386454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.091633466135455	0.0	0.0	0.0	0.0	0.0
chr3:30180874-30181759	0.0	0.0	0.0	0.0	0.0	77.40112994350282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.598870056497177	0.0	0.0
chr4:90179063-90180483	0.0	0.0	0.0	30.56338028169014	0.0	0.0	0.0	0.0	0.0	0.0	69.43661971830986	0.0	0.0	0.0	0.0	0.0
chr10:105979495-105980995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:66514314-66516464	0.0	9.30232558139535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.69767441860465	0.0	0.0	0.0	0.0	0.0
chr7:44730727-44733613	0.0	0.0	0.0	65.34996534996536	0.0	0.0	0.0	0.0	0.0	0.0	27.72002772002772	0.0	0.0	6.93000693000693	0.0	0.0
chr3:71872357-71876032	5.442176870748299	0.0	0.0	10.884353741496598	0.0	32.19047619047619	0.0	0.0	0.0	5.442176870748299	16.3265306122449	0.0	0.0	29.714285714285715	0.0	0.0
chr4:142136422-142136609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	86.63101604278076	13.368983957219251	0.0	0.0	0.0
chr9:125690535-125690753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.3211009174312	14.678899082568808	0.0	0.0	0.0
chr18:22304580-22304794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr9:34582759-34582964	0.0	0.0	0.0	0.0	79.02439024390245	0.0	0.0	0.0	20.975609756097562	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17:54861199-54861439	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr22:27846653-27846871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr14:87923807-87924023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr7:49194186-49194431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr7:96661232-96661481	0.0	0.0	0.0	22.48995983935743	0.0	0.0	0.0	0.0	0.0	0.0	77.51004016064257	0.0	0.0	0.0	0.0	0.0
chr1:100359434-100359662	0.0	0.0	0.0	0.0	0.0	0.0	4.385964912280701	0.0	0.0	0.0	0.0	87.71929824561403	0.0	7.894736842105263	0.0	0.0
chr7:149326750-149327015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:190130072-190130330	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr12:46132359-46132593	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:39169551-39169806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr1:89023603-89023856	0.0	0.0	0.0	0.0	0.0	45.059288537549406	0.0	0.0	0.0	0.0	54.9407114624506	0.0	0.0	0.0	0.0	0.0
chr4:13784893-13785182	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr22:47392055-47392341	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:30702736-30703033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr12:89699592-89699993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr3:127381681-127382065	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:108093648-108093984	0.0	0.0	0.0	0.0	0.0	59.523809523809526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.476190476190474	0.0	0.0
chr3:28337327-28337741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr16:7984177-7984580	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr13:53249650-53250108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr2:189780251-189780831	0.0	0.0	0.0	0.0	0.0	0.0	34.48275862068966	0.0	0.0	0.0	0.0	0.0	65.51724137931035	0.0	0.0	0.0
chr11:109512486-109512993	0.0	0.0	0.0	0.0	0.0	76.52859960552269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.471400394477318	0.0	0.0
chr5:39426656-39427196	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:40391025-40391748	0.0	0.0	0.0	0.0	0.0	34.57814661134163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.42185338865836	0.0	0.0
chr10:34973188-34973972	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:175924751-175925445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.10086455331412	0.0	54.899135446685875	0.0	0.0	0.0	0.0	0.0
chr20:45539899-45540719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12:82196631-82197452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:89853860-89854611	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr14:61594408-61595262	0.0	0.0	0.0	8.665105386416862	0.0	91.33489461358315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:63207546-63208308	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7:46613602-46614534	0.0	0.0	0.0	42.91845493562232	0.0	0.0	0.0	0.0	0.0	0.0	14.163090128755366	0.0	0.0	42.91845493562232	0.0	0.0
chr1:192653418-192654338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.6086956521739	0.0	0.0	7.391304347826087	0.0	0.0
chr7:143908114-143909148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr2:219724396-219725540	0.0	0.0	0.0	5.419580419580419	0.0	34.96503496503497	0.0	0.0	0.0	0.0	34.96503496503497	0.0	0.0	24.65034965034965	0.0	0.0
chr17:55260993-55261911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:111873448-111874582	0.0	0.0	30.776014109347443	0.0	0.0	0.0	0.0	0.0	0.0	69.22398589065256	0.0	0.0	0.0	0.0	0.0	0.0
chr2:228269979-228271275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.89814814814815	0.0	0.0	8.101851851851851	0.0	0.0
chr6:157738667-157739930	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.00316706254948	0.0	0.0	7.996832937450514	0.0	0.0	0.0	0.0	0.0
chr13:65657117-65658336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.20098441345365	0.0	0.0	54.79901558654635	0.0	0.0
chr4:187645508-187647050	0.0	60.83009079118028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.16990920881972	0.0	0.0	0.0	0.0	0.0
chr1:59310248-59311805	0.0	0.0	0.0	0.0	0.0	69.36416184971098	0.0	0.0	0.0	0.0	17.79062299293513	0.0	0.0	12.845215157353888	0.0	0.0
chr5:13059029-13060895	0.0	21.436227224008576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.56377277599142	0.0	0.0	0.0	0.0	0.0
chr10:120737676-120740268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.5679012345679	0.0	15.432098765432098	0.0	0.0	0.0	0.0	0.0
chr4:18387037-18390119	0.0	0.0	0.0	25.957170668397143	0.0	6.489292667099286	0.0	0.0	0.0	0.0	15.63919532770928	0.0	0.0	51.91434133679429	0.0	0.0
chr3:61077271-61081074	0.0	0.0	0.0	0.0	0.0	14.383381540888774	0.0	0.0	0.0	0.0	31.554036287141727	0.0	0.0	54.062582171969495	0.0	0.0
chr3:45757369-45774332	1.1790367269940458	7.074220361964276	0.0	1.1790367269940458	0.0	13.11088840417379	0.0	0.0	67.20509343866061	1.1790367269940458	4.716146907976183	0.0	0.0	1.9984672522549078	2.3580734539880917	0.0
chr13:50869047-50873243	0.0	0.0	0.0	13.798856053384176	0.0	0.0	0.0	0.0	0.40514775977121065	0.0	81.02955195424214	0.0	0.0	4.7664442326024785	0.0	0.0
chr9:11182395-11184039	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr16:66000945-66001799	0.0	0.0	0.0	88.05620608899297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.943793911007026	0.0	0.0
chr9:23719880-23720953	0.0	0.0	0.0	55.91798695246971	0.0	0.0	0.0	0.0	0.0	0.0	11.369990680335508	0.0	32.712022367194784	0.0	0.0	0.0
chr8:27171037-27172014	0.0	0.0	0.0	0.0	0.0	33.87922210849539	0.0	0.0	45.64994882292733	0.0	20.470829068577277	0.0	0.0	0.0	0.0	0.0
chr6:2520113-2521295	0.0	55.24534686971235	0.0	0.0	0.0	0.0	0.0	0.0	44.75465313028765	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17:4051846-4052990	0.0	0.0	0.0	0.0	0.0	0.0	77.27272727272727	0.0	0.0	0.0	0.0	0.0	22.727272727272727	0.0	0.0	0.0
chr14:76102853-76105585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.5710102489019	0.0	21.96193265007321	0.0	0.0	7.46705710102489	0.0	0.0
chr14:74167466-74169983	0.0	0.0	0.0	7.945967421533571	0.0	0.0	0.0	0.0	0.0	0.0	80.69129916567343	0.0	0.0	0.0	11.362733412793007	0.0
chr9:88003099-88006064	0.0	6.27318718381113	0.0	53.25463743676223	0.0	13.490725126475548	0.0	0.0	0.0	0.0	20.236087689713322	0.0	0.0	6.745362563237774	0.0	0.0
chr6:25295812-25299336	0.0	0.0	0.0	0.0	0.0	39.727582292849036	0.0	0.0	0.0	0.0	0.0	21.56640181611805	27.355278093076052	11.350737797956867	0.0	0.0
chr5:39996134-39996327	0.0	0.0	0.0	0.0	0.0	84.97409326424871	0.0	0.0	0.0	0.0	15.025906735751295	0.0	0.0	0.0	0.0	0.0
chr15:60900644-60900834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr7:116254860-116255071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr3:77124127-77124369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:135381208-135381454	0.0	15.040650406504067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.95934959349594	0.0	0.0	0.0	0.0	0.0
chr11:119095340-119095580	37.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.5	0.0	0.0	0.0	0.0	0.0	0.0
