Region	DNase	HET	TSS	acetylations	bivalent promoters	enhancers	exon	others	polycomb repressed	promoters	quescient	transcribed and enhancer	transcription	weak enhancers	weak transcription	znf
chr7:122346120-122350063	0.0	0.0	0.0	10.14455997971088	0.0	5.07227998985544	0.0	0.0	0.0	0.0	71.67131625665736	0.0	0.0	13.111843773776313	0.0	0.0
chr6:116539647-116540678	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.17264791464597	0.0	0.0	0.0	0.0	37.82735208535403	0.0	0.0
chr1:155284832-155286883	0.0	0.0	0.0	0.0	0.0	42.61335933690882	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.38664066309117	0.0
chr7:76040682-76041437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.490066225165563	0.0	20.52980132450331	0.0	52.980132450331126	0.0
chr1:192812318-192813271	0.0	0.0	0.0	0.0	0.0	58.02728226652676	0.0	0.0	0.0	0.0	0.0	0.0	41.97271773347324	0.0	0.0	0.0
chr4:102552245-102553992	0.0	0.0	0.0	0.0	0.0	22.89639381797367	0.0	0.0	0.0	0.0	0.0	31.310818546078995	0.0	45.79278763594734	0.0	0.0
chr21:21532391-21534096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:112072207-112072402	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:25287541-25287741	0.0	0.0	0.0	0.0	0.0	15.5	0.0	0.0	0.0	0.0	0.0	0.0	84.5	0.0	0.0	0.0
chr12:23754145-23754357	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:118370460-118370703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr11:128580433-128580706	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:89201208-89201488	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:96445111-96445352	0.0	0.0	0.0	55.18672199170125	0.0	44.81327800829876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:86351975-86352200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr14:81858595-81858863	0.0	22.761194029850746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.23880597014924	0.0	0.0	0.0	0.0	0.0
chr12:71561181-71561476	0.0	0.0	0.0	81.01694915254237	0.0	0.0	0.0	0.0	18.983050847457626	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr9:35497119-35497505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.761658031088082	78.23834196891191	0.0	0.0	0.0
chr14:61745209-61745570	0.0	0.0	0.0	0.0	0.0	0.0	75.62326869806094	0.0	0.0	0.0	0.0	0.0	24.37673130193906	0.0	0.0	0.0
chr2:39735380-39735770	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr17:66484759-66485272	0.0	0.0	0.0	0.0	0.0	37.03703703703704	0.0	0.0	0.0	0.0	0.0	0.0	62.96296296296296	0.0	0.0	0.0
chr5:60259453-60259948	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:160768102-160768729	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:151087357-151087947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr4:184475098-184475956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0
chr13:73593069-73593845	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr16:31621013-31621782	0.0	73.99219765929779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.007802340702213	0.0	0.0	0.0	0.0	0.0
chr20:38234721-38235693	0.0	30.349794238683124	0.0	0.0	0.0	0.0	0.0	0.0	41.1522633744856	0.0	0.0	0.0	0.0	0.0	28.497942386831276	0.0
chr7:148424718-148426243	0.0	64.91803278688525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.08196721311476	0.0	0.0	0.0	0.0	0.0
chr2:222466138-222489928	0.0	1.6813787305590584	0.0	0.0	1.6813787305590584	5.884825556956705	0.0	0.0	52.122740647330815	0.0	26.019335855401426	0.0	0.0	10.92896174863388	1.6813787305590584	0.0
chr10:67512753-67524608	3.374103753690426	0.0	0.0	5.061155630535639	0.0	1.687051876845213	0.0	0.0	8.435259384226065	0.0	57.82370307886967	0.0	0.0	23.618726275832984	0.0	0.0
chr3:21539374-21546173	0.0	2.9416090601559053	0.0	2.9416090601559053	0.0	38.24091778202677	0.0	0.0	0.0	0.0	46.09501397264303	0.0	0.0	9.780850125018386	0.0	0.0
chr13:35412381-35417943	0.0	7.191657677094571	0.0	0.0	0.0	0.0	0.0	64.72491909385113	0.0	0.0	28.0834232290543	0.0	0.0	0.0	0.0	0.0
chr15:58534158-58537787	0.0	0.0	0.0	17.718379718930834	0.0	16.533480297602647	0.0	0.0	54.72581978506476	0.0	0.0	0.0	0.0	11.022320198401763	0.0	0.0
chr1:62529977-62532066	9.573958831977022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.72187649593107	9.573958831977022	16.132120631881282	0.0	35.998085208233604	0.0
chr2:206272680-206274669	0.0	0.0	9.70336852689794	0.0	20.110608345902463	0.0	0.0	0.0	60.130718954248366	10.055304172951232	0.0	0.0	0.0	0.0	0.0	0.0
chr11:28068736-28070603	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.11622924477772	0.0	50.88377075522228	0.0
chr15:95976309-95978425	0.0	0.0	0.0	21.833648393194707	0.0	0.0	0.0	0.0	18.90359168241966	0.0	47.25897920604915	0.0	0.0	12.003780718336483	0.0	0.0
chr13:96567938-96570707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr7:125958256-125961215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.041568097330179	0.0	0.0	83.44035147009124	0.0	0.0	13.518080432578575	0.0	0.0
chr2:12094630-12098164	0.0	0.0	0.0	0.0	0.0	22.637238256932655	0.0	0.0	0.0	0.0	11.318619128466327	0.0	0.0	66.04414261460101	0.0	0.0
chr6:119484978-119488370	0.0	0.0	0.0	5.89622641509434	0.0	1.6804245283018868	0.0	0.0	0.0	0.0	86.52712264150944	0.0	0.0	5.89622641509434	0.0	0.0
chr4:159184953-159185300	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.985590778097983	85.01440922190201	0.0	0.0	0.0
chr15:70178148-70178579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:84150452-84150969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:191509898-191510637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr12:45244371-45245122	0.0	0.0	0.0	0.0	0.0	53.26231691078562	0.0	0.0	0.0	0.0	0.0	46.737683089214386	0.0	0.0	0.0	0.0
chr13:42406903-42407758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr4:104665447-104666344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr9:115366376-115367293	0.0	0.0	0.0	78.18974918211559	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.810250817884405	0.0	0.0
chr2:22987344-22988459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:18350575-18352252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.77817531305904	44.364937388193205	0.0	19.856887298747765	0.0
chr9:23120278-23122107	0.0	0.0	0.0	32.804811372334605	0.0	0.0	0.0	0.0	0.0	0.0	67.19518862766539	0.0	0.0	0.0	0.0	0.0
chr22:40004271-40006798	0.0	0.0	0.0	0.0	0.0	87.13889988128216	0.0	0.0	0.0	0.0	12.861100118717847	0.0	0.0	0.0	0.0	0.0
chr3:34014621-34014809	0.0	0.0	0.0	46.27659574468085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.72340425531915	0.0	0.0
chr1:167099457-167099662	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr2:107939716-107939925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:99789378-99789596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:99780682-99780879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12:40421616-40421848	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr5:119766550-119766763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr11:21925467-21925712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr13:113047924-113048171	0.0	0.0	0.0	0.0	0.0	34.41295546558704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.58704453441295	0.0
chr4:152107256-152107565	0.0	0.0	0.0	0.0	0.0	62.13592233009708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.86407766990291	0.0	0.0
chr4:87467953-87468327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr7:78318570-78319026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:116894678-116895052	0.0	0.0	0.0	53.475935828877006	0.0	0.0	0.0	0.0	0.0	0.0	2.13903743315508	0.0	0.0	44.38502673796791	0.0	0.0
chr11:72538619-72539087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:28571344-28571812	0.0	0.0	0.0	76.70940170940172	0.0	0.0	0.0	0.0	0.0	0.0	23.29059829059829	0.0	0.0	0.0	0.0	0.0
chr10:8080710-8081228	0.0	0.0	0.0	63.12741312741312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.87258687258687	0.0
chr1:237095709-237096208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr9:121301397-121301893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.475806451612904	0.0	65.5241935483871	0.0	0.0
chr19:28296267-28296815	0.0	0.0	0.0	0.0	0.0	58.75912408759124	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.24087591240876	0.0	0.0
chr7:117427579-117428231	0.0	56.28834355828221	0.0	0.0	0.0	0.0	0.0	0.0	30.67484662576687	0.0	13.03680981595092	0.0	0.0	0.0	0.0	0.0
chr19:55509680-55510289	0.0	0.0	0.0	32.84072249589491	0.0	0.0	0.0	0.0	0.0	0.0	67.15927750410509	0.0	0.0	0.0	0.0	0.0
chr12:23667552-23668207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr4:135264805-135265417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:111605013-111605713	0.0	0.0	0.0	0.0	0.0	48.57142857142857	0.0	0.0	0.0	0.0	0.0	0.0	51.42857142857142	0.0	0.0	0.0
chr7:3818210-3818989	0.0	25.673940949935815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.32605905006419	0.0	0.0	0.0	0.0	0.0
chr4:184029530-184030358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.56038647342995	0.0	0.0	62.43961352657005	0.0	0.0
chr1:55504194-55504949	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr13:48417808-48418615	0.0	43.49442379182156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.783147459727388	0.0	0.0	0.0	31.722428748451055	0.0
chr9:80960635-80961400	0.0	26.143790849673206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73.8562091503268	0.0	0.0	0.0	0.0	0.0
chr1:222111328-222112312	0.0	0.0	0.0	33.53658536585366	0.0	0.0	0.0	0.0	0.0	0.0	66.46341463414635	0.0	0.0	0.0	0.0	0.0
chr2:189287567-189288541	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:54894478-54895401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:197889812-197890836	0.0	0.0	0.0	0.0	0.0	50.48828125	0.0	0.0	0.0	0.0	19.53125	0.0	0.0	0.0	29.98046875	0.0
chr4:185169811-185170817	0.0	0.0	0.0	0.0	0.0	0.0	19.880715705765407	0.0	0.0	0.0	0.0	0.0	63.12127236580517	0.0	16.998011928429424	0.0
chr1:190558719-190560200	0.0	10.195813639432815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.80418636056719	0.0	0.0	0.0	0.0	0.0
chr3:105805492-105806929	0.0	0.0	0.0	0.0	0.0	53.79262352122477	0.0	0.0	0.0	0.0	0.0	41.75365344467641	4.453723034098817	0.0	0.0	0.0
chr3:101440704-101442385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.991076740035695	23.79535990481856	0.0	0.0	0.0	61.21356335514575
chr3:107600616-107602276	0.0	0.0	0.0	0.0	0.0	32.34939759036145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.144578313253014	0.0	31.506024096385545
chr6:120404142-120406075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.180548370408694	0.0	0.0	51.73305742369374	0.0	0.0	1.0863942058975684	0.0	0.0
chr18:78869224-78871238	0.0	28.599801390268127	0.0	0.0	0.0	0.0	0.0	0.0	29.791459781529294	0.0	29.791459781529294	0.0	0.0	11.817279046673287	0.0	0.0
chr10:8434417-8436484	0.0	0.0	0.0	9.675858732462505	0.0	79.68069666182875	0.0	0.0	0.0	0.0	10.643444605708757	0.0	0.0	0.0	0.0	0.0
chr7:14122715-14152210	0.0	2.0342430920494996	0.0	8.815053398881165	0.0	1.3561620613663334	0.0	0.0	0.0	0.0	68.13019155789118	0.0	0.0	19.664349889811835	0.0	0.0
chr19:2979466-2999233	0.0	0.0	0.0	0.0	10.117873223048516	4.047149289219406	0.0	0.0	62.40704203976324	4.047149289219406	9.106085900743665	0.0	0.0	0.0	10.117873223048516	0.15682703495725198
chr10:52113259-52135073	0.0	0.0	0.0	16.503163106262033	0.0	2.7505271843770056	0.0	0.0	6.417896763546346	0.0	53.241037865590904	0.0	0.0	21.087375080223712	0.0	0.0
chr3:189023415-189037089	0.0	16.088927892350448	0.0	11.701038467163961	0.0	2.8960070206230806	0.0	4.387889425186485	2.9252596167909903	0.0	53.22509872751206	0.0	0.0	4.387889425186485	4.387889425186485	0.0
chr21:43282878-43289559	0.0	18.545127974854065	0.0	2.99356383774884	0.0	26.942074539739558	0.0	0.0	12.602903756922618	0.0	11.97425535099536	0.0	0.0	26.942074539739558	0.0	0.0
chr21:33506270-33511469	0.0	0.0	0.0	0.0	0.0	0.0	22.619734564339296	0.0	0.0	0.0	0.0	0.0	69.68647816887864	0.0	7.693787266782073	0.0
chr14:95504174-95508782	0.0	0.0	0.0	0.0	0.0	47.91666666666667	0.0	0.0	0.0	0.0	0.0	34.72222222222222	0.0	17.36111111111111	0.0	0.0
chr11:98252586-98256885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr11:65489592-65493425	0.0	0.0	0.0	5.217845030002609	0.0	55.75267414557787	0.0	0.0	0.0	39.029480824419515	0.0	0.0	0.0	0.0	0.0	0.0
chr6:87315926-87319452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.145774248440155	0.0	38.85422575155984	0.0	0.0	0.0	0.0	0.0
chr21:15093246-15097070	0.0	0.0	0.0	5.230125523012552	0.0	5.230125523012552	0.0	0.0	0.0	0.0	21.548117154811717	0.0	0.0	67.99163179916317	0.0	0.0
chr3:108403188-108407606	9.053870529651425	0.0	0.0	0.0	0.0	68.31145314622002	0.0	0.0	0.0	0.0	13.580805794477138	0.0	0.0	9.053870529651425	0.0	0.0
chr17:28957555-28963363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.438705234159784	0.0	13.774104683195592	0.0	0.0	0.0	41.78719008264463	0.0
chr11:20584350-20586293	0.0	0.0	0.0	20.58672156459084	0.0	5.352547606793618	0.0	0.0	32.88728769943386	0.0	41.17344312918168	0.0	0.0	0.0	0.0	0.0
chr5:97815289-97817842	0.0	39.169604386995694	0.0	5.718762240501371	0.0	0.0	0.0	8.108108108108109	0.0	0.0	47.00352526439483	0.0	0.0	0.0	0.0	0.0
chr1:240750617-240754960	0.0	0.0	0.0	23.025558369790467	0.0	0.0	0.0	0.0	0.0	0.0	76.97444163020954	0.0	0.0	0.0	0.0	0.0
chr8:75396952-75398202	0.0	16.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	68.0	0.0	0.0	0.0	0.0	0.0
chr9:112127970-112130093	0.0	0.0	0.0	0.0	0.0	44.74799811587376	0.0	0.0	0.0	0.0	18.841262364578427	0.0	0.0	0.0	36.41073951954781	0.0
chr2:80648274-80650201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr15:77615183-77617818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.38330170777988	0.0	0.0	0.0	0.0	0.0	25.616698292220114	0.0
chr10:9331054-9331493	0.0	0.0	0.0	0.0	0.0	12.756264236902052	0.0	0.0	87.24373576309794	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:129228177-129228860	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:212329854-212330535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.04405286343612	0.0	29.955947136563875	0.0
chr6:116100440-116101343	0.0	0.0	22.148394241417495	0.0	0.0	0.0	0.0	0.0	0.0	77.8516057585825	0.0	0.0	0.0	0.0	0.0	0.0
chr15:78808834-78809895	0.0	0.0	0.0	37.70028275212064	60.03770028275211	0.0	0.0	2.2620169651272386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12:94630346-94631580	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr5:38697867-38699134	0.0	47.355958958168905	0.0	31.570639305445937	0.0	0.0	0.0	0.0	18.6266771902131	0.0	0.0	0.0	0.0	2.44672454617206	0.0	0.0
chr1:240431261-240432608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:175164172-175165975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:106317009-106319471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.958570268074737	79.04142973192526	0.0	0.0	0.0
chr8:23319952-23323502	0.0	0.0	0.0	20.704225352112676	0.0	5.633802816901409	0.0	0.0	0.0	0.0	0.0	33.80281690140845	22.535211267605636	11.690140845070422	5.633802816901409	0.0
chr12:89750158-89750345	0.0	65.24064171122996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.75935828877005	0.0	0.0	0.0	0.0	0.0
chr1:161898670-161898874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	68.62745098039215	0.0	0.0	31.372549019607842	0.0	0.0
chr5:108009963-108010152	0.0	0.0	0.0	71.95767195767195	0.0	0.0	0.0	0.0	0.0	0.0	28.04232804232804	0.0	0.0	0.0	0.0	0.0
chr2:30320715-30320904	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr4:177163461-177163656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr4:94329946-94330166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.81818181818182	0.0	0.0	0.0	0.0	0.0	53.18181818181819	0.0
chr1:46256551-46256787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.0	0.0	25.0	0.0
chr5:23616885-23617106	0.0	93.21266968325791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.787330316742081	0.0	0.0	0.0	0.0	0.0
chr1:228880437-228880675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:17311683-17311894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:188725491-188725711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr8:103545169-103545392	0.0	10.31390134529148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.68609865470853	0.0	0.0	0.0	0.0	0.0
chr4:134696476-134696716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr7:73914106-73914380	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr2:180128374-180128657	0.0	0.0	0.0	65.01766784452296	0.0	0.0	0.0	0.0	0.0	0.0	34.98233215547703	0.0	0.0	0.0	0.0	0.0
chr7:16593106-16593380	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr5:181039957-181040264	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr16:85540316-85540633	0.0	24.605678233438486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.302839116719243	0.0	0.0	63.09148264984227
chr8:22535969-22536233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.3030303030303	0.0	44.696969696969695	0.0
chr8:29496532-29496846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.089171974522294	0.0	0.0	51.910828025477706	0.0	0.0
chr19:7505203-7505518	0.0	0.0	0.0	0.0	64.76190476190476	35.23809523809524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:46461548-46461912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr16:62006896-62007269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr5:124444564-124444890	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr1:215239823-215240178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.08450704225352	0.0	0.0	0.0	65.91549295774648	0.0
chr11:103127841-103128174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.00900900900901	0.0	90.990990990991	0.0
chr1:175402114-175402540	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.2112676056338	0.0	0.0	64.7887323943662	0.0	0.0
chr18:2953989-2954393	0.0	0.0	0.0	0.0	0.0	0.0	96.78217821782178	0.0	0.0	0.0	0.0	0.0	3.217821782178218	0.0	0.0	0.0
chr7:50179986-50180419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.53579676674366	0.0	3.4642032332563506	0.0	0.0	0.0	0.0	0.0
chr4:18178592-18179022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr12:76839249-76839736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.8870636550308	0.0	35.1129363449692	0.0	0.0	0.0
chr16:48257325-48257835	0.0	0.0	0.0	0.0	0.0	0.0	28.627450980392155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.37254901960785	0.0
chr3:165583350-165583906	0.0	0.0	0.0	0.0	0.0	35.97122302158273	0.0	0.0	0.0	0.0	64.02877697841727	0.0	0.0	0.0	0.0	0.0
chr2:107573726-107574212	0.0	44.8559670781893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.1522633744856	0.0	0.0	13.991769547325102	0.0	0.0
chr17:35551566-35552070	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:154653245-154653795	0.0	0.0	0.0	0.0	0.0	71.81818181818181	0.0	0.0	0.0	28.18181818181818	0.0	0.0	0.0	0.0	0.0	0.0
chr8:92494417-92494966	0.0	0.0	0.0	35.33697632058288	0.0	0.0	0.0	0.0	0.0	0.0	64.66302367941712	0.0	0.0	0.0	0.0	0.0
chr1:188460878-188461511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:218122850-218123507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.89954337899543	0.0	0.0	62.10045662100456	0.0	0.0
chr7:107058188-107058876	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:63325391-63326124	0.0	27.285129604365622	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.71487039563438	0.0	0.0	0.0	0.0	0.0
