Region	DNase	HET	TSS	acetylations	bivalent promoters	enhancers	exon	others	polycomb repressed	promoters	quescient	transcribed and enhancer	transcription	weak enhancers	weak transcription	znf
chr5:39694466-39695525	0.0	0.0	0.0	37.77148253068933	0.0	0.0	0.0	0.0	40.79320113314447	0.0	21.435316336166192	0.0	0.0	0.0	0.0	0.0
chr4:23393965-23394948	0.0	41.91251271617497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.08748728382503	0.0	0.0	0.0	0.0	0.0
chr2:139744186-139745146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr12:47248129-47249397	0.0	0.0	0.0	15.772870662460567	0.0	61.51419558359621	0.0	0.0	0.0	0.0	22.71293375394322	0.0	0.0	0.0	0.0	0.0
chr14:78596921-78598087	2.5728987993138936	0.0	0.0	0.0	0.0	17.152658662092623	0.0	0.0	0.0	0.0	17.152658662092623	0.0	0.0	63.12178387650086	0.0	0.0
chr5:42053348-42054665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.1336370539104	0.0	27.866362946089595	0.0	0.0	0.0	0.0	0.0
chr16:55689101-55692104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.6999666999667	0.0	0.0	0.0	0.0	33.3000333000333	0.0	0.0
chr18:36546294-36546505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr3:125060180-125060426	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr9:114451890-114452141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr8:116570272-116570516	0.0	0.0	0.0	36.885245901639344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.114754098360656	0.0	0.0
chr4:139293934-139294191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr18:80080230-80080632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:176590467-176591771	0.0	30.67484662576687	0.0	28.52760736196319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.79754601226993	0.0
chr6:81894190-81896151	0.0	0.0	0.0	10.198878123406425	0.0	86.33350331463538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4676185619581847	0.0	0.0
chr5:9008711-9009885	0.0	0.0	0.0	33.8160136286201	0.0	0.0	0.0	0.0	0.0	0.0	66.1839863713799	0.0	0.0	0.0	0.0	0.0
chr7:113776020-113776232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.0377358490566	0.0	0.0	58.9622641509434	0.0	0.0	0.0	0.0	0.0
chr12:15544474-15544815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr12:98130905-98131328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr11:48021677-48022307	0.0	0.0	0.0	0.0	0.0	9.365079365079366	0.0	0.0	0.0	0.0	0.0	31.746031746031743	58.88888888888889	0.0	0.0	0.0
chr7:87797853-87798465	32.6797385620915	0.0	0.0	0.0	0.0	37.908496732026144	0.0	0.0	0.0	0.0	29.411764705882355	0.0	0.0	0.0	0.0	0.0
chr17:31040168-31041013	0.0	0.0	0.0	23.668639053254438	0.0	0.0	0.0	5.325443786982249	0.0	0.0	71.00591715976331	0.0	0.0	0.0	0.0	0.0
chr11:124987216-124989823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.90794016110472	0.0	15.34330648254699	0.0	64.74875335634829	0.0
chr8:75116093-75118954	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.45997902831178	0.0	0.0	55.54002097168822	0.0	0.0
chr14:89882833-89883355	0.0	0.0	0.0	42.72030651340996	0.0	0.0	0.0	0.0	0.0	0.0	57.279693486590034	0.0	0.0	0.0	0.0	0.0
chr17:55854118-55855284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.152658662092623	0.0	82.84734133790738	0.0	0.0	0.0	0.0	0.0
chr22:47872429-47876252	0.0	31.388961548522104	0.0	0.0	0.0	0.0	0.0	0.0	5.23149359142035	0.0	63.37954486005755	0.0	0.0	0.0	0.0	0.0
chr21:15075234-15075430	0.0	0.0	0.0	22.95918367346939	0.0	0.0	0.0	0.0	0.0	0.0	77.04081632653062	0.0	0.0	0.0	0.0	0.0
chr1:217951985-217952179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr9:8352348-8352553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.63414634146342	0.0	0.0	25.365853658536587	0.0	0.0
chr1:167259082-167259326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.19672131147541	66.80327868852459	0.0	0.0	0.0
chr16:57048279-57048503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.30357142857143	0.0	6.696428571428571	0.0
chr1:32234357-32234674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	86.75078864353313	0.0	0.0	13.249211356466878	0.0
chr6:50528822-50529129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr20:22884272-22884555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:181318783-181319109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.1042944785276	0.0	0.0	8.895705521472392	0.0	0.0	0.0	0.0	0.0
chr21:29262881-29263150	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr13:95907124-95907604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.75	0.0	0.0	46.25
chr13:30271768-30272205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.494279176201374	0.0	67.50572082379863	0.0	0.0	0.0
chr1:197131049-197131560	0.0	0.0	0.0	0.0	0.0	78.27788649706457	0.0	0.0	0.0	0.0	0.0	21.722113502935418	0.0	0.0	0.0	0.0
chr3:71213691-71214239	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.832116788321166	0.0	71.16788321167883	0.0	0.0	0.0
chr1:93086649-93087344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr13:62924669-62925291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr10:43022117-43022800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr18:9933111-9934577	0.0	0.0	0.0	0.0	0.0	0.0	40.92769440654843	0.0	0.0	0.0	0.0	13.642564802182811	45.429740791268756	0.0	0.0	0.0
chr6:4852542-4853950	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.068181818181818	86.93181818181817	0.0	0.0	0.0
chr5:93090182-93098438	0.0	2.422480620155039	0.0	28.391472868217054	0.0	2.422480620155039	0.0	26.647286821705425	0.0	0.0	30.426356589147286	0.0	0.0	9.689922480620156	0.0	0.0
chr3:111383071-111384872	0.0	11.104941699056079	0.0	0.0	0.0	0.0	0.0	26.76290949472515	0.0	0.0	62.132148806218765	0.0	0.0	0.0	0.0	0.0
chr13:92051666-92052660	0.0	51.60965794768612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.39034205231388	0.0	0.0	0.0	0.0	0.0
chr10:121602066-121603333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.21468034727704	0.0	15.785319652722968	0.0	0.0	0.0	0.0	0.0
chr17:21294126-21295796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr21:21406460-21406664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr7:17825259-17825507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr5:57950613-57951064	0.0	0.0	0.0	0.0	0.0	20.17738359201774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.82261640798227	0.0	0.0
chr11:12027503-12028076	0.0	0.0	0.0	95.98603839441536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.013961605584642	0.0	0.0
chr1:51301684-51302177	0.0	0.0	0.0	8.924949290060852	0.0	0.0	0.0	0.0	40.56795131845842	0.0	0.0	0.0	0.0	50.50709939148072	0.0	0.0
chr6:72375124-72375750	0.0	0.0	0.0	0.0	0.0	27.79552715654952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.20447284345049	0.0	0.0
chr4:113766401-113766997	0.0	0.0	0.0	59.22818791946308	0.0	40.77181208053691	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr22:45471338-45472018	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr13:113089237-113090103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.658198614318707	48.15242494226328	0.0	0.0	46.18937644341801	0.0
chr20:42132437-42133205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:45695036-45696002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.86128364389234	0.0	51.13871635610766	0.0	0.0
chr21:37501239-37502361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.650623885918	0.0	5.169340463458111	59.180035650623886
chr1:112026177-112027457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.296875	0.0	0.0	0.0	0.0	15.703125000000002	0.0	0.0
chr7:117174863-117190778	0.0	0.0	0.0	3.7700282752120637	0.0	13.8234370091109	0.0	0.0	0.0	0.0	21.36349355953503	2.714420358152686	8.06157712849513	15.080113100848255	35.18693056864593	0.0
chr11:7434651-7449112	2.7660604384205794	0.0	0.0	16.02932024064726	0.0	13.830302192102897	0.0	0.0	19.362423068944057	0.0	7.904017702786806	0.0	0.0	35.95878569946753	4.149090657630869	0.0
chr1:82577604-82585318	0.0	2.5926886180969664	0.0	0.0	0.0	18.148820326678766	0.0	0.0	0.0	0.0	79.25849105522427	0.0	0.0	0.0	0.0	0.0
chr8:86205310-86212698	0.0	0.0	0.0	11.654033567948025	0.0	5.414185165132648	0.0	0.0	12.54737412019491	0.0	70.38440714672441	0.0	0.0	0.0	0.0	0.0
chr3:107403750-107418195	0.0	16.614745586708203	0.0	16.905503634475597	0.0	11.076497057805469	0.0	0.0	0.0	0.0	19.404638283142955	0.0	0.0	35.99861543786778	0.0	0.0
chr16:11257187-11265555	0.0	0.0	0.0	14.340344168260039	0.0	31.21414913957935	0.0	0.0	14.340344168260039	11.424474187380497	4.780114722753346	0.0	0.0	23.900573613766728	0.0	0.0
chr1:193525262-193528944	0.0	5.431830526887562	0.0	0.0	0.0	5.649103747963063	0.0	0.0	5.431830526887562	0.0	56.32808256382401	0.0	0.0	27.159152634437806	0.0	0.0
chr17:31138034-31142864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr3:25314152-25319423	0.0	0.0	0.0	13.545816733067728	0.0	0.0	0.0	0.0	0.0	0.0	86.45418326693228	0.0	0.0	0.0	0.0	0.0
chr2:197310254-197311930	0.0	0.0	49.04534606205251	0.0	0.0	3.221957040572793	0.0	0.0	0.0	47.7326968973747	0.0	0.0	0.0	0.0	0.0	0.0
chr3:145692531-145696616	0.0	0.0	0.0	16.695226438188495	0.0	0.0	0.0	0.0	0.0	0.0	53.92900856793146	0.0	0.0	29.37576499388005	0.0	0.0
chr11:104125283-104127888	0.0	0.0	0.0	38.38771593090211	0.0	0.0	0.0	0.0	0.0	0.0	30.710172744721685	0.0	0.0	30.902111324376197	0.0	0.0
chr1:77531506-77534289	0.0	0.32339202299676606	0.0	63.74416097736256	0.0	21.559468199784405	0.0	0.0	0.0	0.0	7.186489399928135	0.0	0.0	0.0	7.186489399928135	0.0
chr19:31851790-31854262	0.0	52.75080906148867	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.249190938511326	0.0	0.0	0.0	0.0	0.0
chr15:63900534-63909059	0.0	0.0	0.0	2.346041055718475	0.0	38.21700879765395	0.0	0.0	7.038123167155426	0.0	2.346041055718475	0.0	0.0	35.976539589442815	14.076246334310852	0.0
chr14:59760541-59761059	0.0	0.0	0.0	38.61003861003861	0.0	0.0	0.0	0.0	0.0	0.0	61.38996138996139	0.0	0.0	0.0	0.0	0.0
chr6:10729011-10730808	0.0	0.0	0.0	0.0	0.0	0.0	33.3889816360601	0.0	0.0	0.0	0.0	11.129660545353365	55.48135781858653	0.0	0.0	0.0
chr18:76411729-76413359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr17:19214230-19215819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7:124930733-124932813	0.0	0.0	0.0	19.230769230769234	0.0	19.230769230769234	0.0	0.0	9.615384615384617	0.0	23.076923076923077	0.0	0.0	28.846153846153843	0.0	0.0
chr2:26986913-26989128	0.0	0.0	0.0	0.0	0.0	36.11738148984199	0.0	0.0	0.0	0.0	27.088036117381492	17.878103837471784	0.8577878103837472	18.058690744920995	0.0	0.0
chr12:132221643-132223868	0.0	0.0	0.0	0.0	8.98876404494382	8.629213483146067	0.0	0.0	17.97752808988764	0.0	0.5393258426966292	0.0	0.0	0.0	0.0	0.0
chr6:28548192-28550305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr14:92653633-92656308	0.0	0.0	0.0	0.0	0.0	60.635514018691595	0.0	0.0	0.0	0.0	0.0	24.411214953271028	0.0	14.953271028037381	0.0	0.0
chr1:151658639-151661172	0.0	0.0	0.0	0.0	0.0	0.0	7.895775759968417	0.0	0.0	0.0	0.0	0.0	84.20844848006317	0.0	7.895775759968417	0.0
chr5:153890159-153892709	0.0	0.0	0.0	58.07843137254902	0.0	0.0	0.0	0.0	0.0	0.0	41.92156862745098	0.0	0.0	0.0	0.0	0.0
chr4:67453673-67454236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5985790408525755	98.40142095914743	0.0	0.0	0.0
chr13:96694136-96694704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr10:80333539-80334209	0.0	0.0	0.0	0.0	0.0	84.32835820895522	0.0	0.0	0.0	0.0	15.671641791044777	0.0	0.0	0.0	0.0	0.0
chr2:54353364-54354368	0.0	0.0	0.0	9.860557768924302	0.0	0.0	0.0	0.0	0.0	0.0	50.298804780876495	0.0	0.0	39.8406374501992	0.0	0.0
chr2:197755878-197756835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.79728317659352	0.0	58.202716823406476	0.0	0.0	0.0	0.0	0.0
chr10:96901272-96902772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.266666666666666	64.73333333333333	0.0	0.0	0.0
chr6:129502885-129504560	0.0	0.0	0.0	0.0	0.0	22.08955223880597	0.0	0.0	0.0	0.0	0.0	23.88059701492537	23.88059701492537	0.0	30.149253731343283	0.0
chr5:159973638-159975302	0.0	0.0	0.0	30.588942307692307	0.0	0.0	0.0	0.0	69.4110576923077	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:13126512-13128162	0.0	0.0	0.0	0.0	0.0	0.0	48.484848484848484	0.0	0.0	0.0	0.0	0.0	46.18181818181818	0.0	5.333333333333334	0.0
chr7:91843413-91845091	0.0	0.29797377830750893	0.0	11.918951132300357	0.0	0.0	0.0	0.0	0.0	0.0	40.107270560190706	0.0	0.0	47.67580452920143	0.0	0.0
chr17:64015959-64018137	0.0	0.0	0.0	0.0	0.0	77.91551882460973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.084481175390266	0.0	0.0
chr3:105935400-105938013	0.0	0.0	0.0	45.924225028702644	0.0	9.950248756218906	0.0	0.0	0.0	0.0	22.962112514351322	0.0	0.0	21.163413700727133	0.0	0.0
chr5:34622736-34625391	0.0	0.0	0.0	66.25235404896422	0.0	0.0	0.0	0.0	0.0	0.0	22.598870056497177	0.0	0.0	11.148775894538607	0.0	0.0
chr3:111106916-111110922	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.98502246630055	90.01497753369945	0.0	0.0	0.0
chr18:50336827-50337003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:47856827-47857068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6597510373443984	0.0	98.3402489626556	0.0	0.0	0.0	0.0	0.0
chr17:52048070-52048316	0.0	0.0	0.0	0.0	0.0	30.89430894308943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.10569105691057	0.0	0.0
chr2:198261703-198261902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:110421644-110421854	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:144665417-144665635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr1:3331400-3331633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr15:60598309-60598525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.592592592592595	0.0	57.407407407407405	0.0	0.0	0.0	0.0	0.0
chr7:7332406-7332617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.25118483412322	0.0	22.748815165876778	0.0	0.0	0.0	0.0	0.0
chr5:19222659-19222880	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:114471712-114471931	0.0	0.0	0.0	0.0	0.0	56.62100456621004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.37899543378995	0.0	0.0
chr1:14000221-14000471	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr14:94277936-94278186	0.0	0.0	0.0	0.0	0.0	50.8	0.0	0.0	0.0	0.0	49.2	0.0	0.0	0.0	0.0	0.0
chr6:34679047-34679294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr8:61566985-61567229	0.0	0.0	0.0	0.0	0.0	0.0	77.04918032786885	0.0	0.0	0.0	0.0	0.0	22.950819672131146	0.0	0.0	0.0
chr6:113509275-113509512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr13:94865258-94865528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:71584265-71584526	0.0	0.0	70.49808429118774	0.0	0.0	0.0	0.0	0.0	0.0	29.50191570881226	0.0	0.0	0.0	0.0	0.0	0.0
chr9:118646201-118646479	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:189150768-189151028	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr15:69274360-69274635	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:12973144-12973406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr3:114420899-114421287	0.0	0.0	0.0	0.0	0.0	34.5360824742268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.4639175257732	0.0	0.0
chr3:18631463-18631818	0.0	12.676056338028168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.32394366197182	0.0	0.0	0.0	0.0	0.0
chr12:10615167-10615535	0.0	0.0	0.0	0.0	0.0	90.76086956521739	0.0	0.0	0.0	0.0	9.239130434782608	0.0	0.0	0.0	0.0	0.0
chr1:90872038-90872454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:90181455-90181839	0.0	0.0	0.0	41.14583333333333	0.0	0.0	0.0	0.0	0.0	0.0	52.083333333333336	0.0	0.0	6.770833333333333	0.0	0.0
chr16:56512212-56512625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.171912832929785	0.0	48.426150121065376	18.401937046004843
chr17:69081712-69082106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.23857868020304	50.76142131979695
chr13:67352487-67352875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:110351087-110351540	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.23841059602648	35.76158940397351	0.0	0.0	0.0
chr12:101223173-101223553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.894736842105264	0.0	87.10526315789474	0.0	0.0	0.0	0.0	0.0
chr1:198458250-198458683	0.0	0.0	0.0	4.618937644341801	0.0	0.0	0.0	0.0	0.0	0.0	95.3810623556582	0.0	0.0	0.0	0.0	0.0
chr13:69468887-69469256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:46997767-46998197	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:156480848-156481249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.85037406483791	40.14962593516209	0.0	0.0
chr12:49037505-49037992	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:27616833-27617319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:68405616-68406040	0.0	0.0	0.0	0.0	12.264150943396226	0.0	0.0	0.0	87.73584905660378	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:144454853-144455327	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr19:11755070-11755523	0.0	55.84988962472406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.150110375275936	0.0	0.0	0.0	0.0	0.0
chr5:121135124-121135677	0.0	0.0	0.0	67.26943942133815	0.0	0.0	0.0	0.0	0.0	0.0	32.730560578661844	0.0	0.0	0.0	0.0	0.0
chr16:67474647-67475139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr5:143884510-143885053	0.0	0.0	0.0	36.83241252302026	0.0	0.0	0.0	0.0	0.0	0.0	23.02025782688766	0.0	0.0	40.147329650092075	0.0	0.0
chr4:156786621-156787193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr9:137948219-137948722	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:128281564-128282168	0.0	0.0	0.0	10.43046357615894	0.0	0.0	0.0	0.0	0.0	0.0	89.56953642384106	0.0	0.0	0.0	0.0	0.0
chr2:47955793-47956408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr2:60442391-60443029	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:16247650-16248243	0.0	0.0	0.0	0.0	0.0	32.54637436762226	0.0	0.0	0.0	67.45362563237775	0.0	0.0	0.0	0.0	0.0	0.0
chr1:113541970-113542658	0.0	0.0	0.0	1.1627906976744187	0.0	98.83720930232558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr20:19021846-19022587	0.0	68.82591093117408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.17408906882591	0.0	0.0	0.0	0.0	0.0
chr4:48089296-48089940	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr1:117361119-117361799	0.0	0.0	0.0	8.676470588235293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.32352941176471	0.0	0.0
chr1:33595465-33596102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7:86862339-86863202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr22:29725649-29726499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:68922398-68923252	0.0	0.0	0.0	78.4543325526932	0.0	0.0	0.0	0.0	0.0	0.0	21.54566744730679	0.0	0.0	0.0	0.0	0.0
chr8:79888648-79889367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.1835883171071	0.0	0.0	0.0	0.0	27.816411682892905	0.0	0.0
chr13:84404664-84405555	0.0	0.0	0.0	22.44668911335578	0.0	22.44668911335578	0.0	0.0	0.0	0.0	22.55892255892256	0.0	0.0	32.547699214365885	0.0	0.0
chr2:76170882-76171803	0.0	14.006514657980457	0.0	0.0	0.0	85.99348534201955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:191142168-191143031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr17:29462338-29463303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.5595854922279795	95.44041450777202	0.0	0.0	0.0
