Region	DNase	HET	TSS	acetylations	bivalent promoters	enhancers	exon	others	polycomb repressed	promoters	quescient	transcribed and enhancer	transcription	weak enhancers	weak transcription	znf
chr8:10080327-10092485	0.0	11.473926632669846	0.0	37.83517025826616	0.0	14.50074025333114	0.0	0.0	0.0	0.0	16.450074025333112	0.0	0.0	19.74008883039974	0.0	0.0
chr3:96830211-96840062	0.0	4.060501471931784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.87899705613644	0.0	0.0	4.060501471931784	0.0	0.0
chr1:167531542-167537116	7.176175098672408	0.0	0.0	3.588087549336204	0.0	43.05705059203444	0.0	0.0	11.141011840688913	0.0	14.352350197344816	0.0	0.0	20.685324721923216	0.0	0.0
chr13:50246817-50251768	0.0	0.0	0.0	0.0	0.0	28.277115734195114	0.0	0.0	23.24782872147041	0.0	12.11876388608362	0.0	0.0	36.35629165825086	0.0	0.0
chr3:142858428-142859446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.06286836935167	0.0	47.93713163064833	0.0	0.0	0.0	0.0	0.0
chr6:44739452-44741378	0.0	0.0	0.0	51.92107995846313	0.0	21.339563862928348	0.0	0.0	26.739356178608514	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7:21017659-21020044	0.0	8.385744234800839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	91.61425576519916	0.0	0.0	0.0	0.0	0.0
chr9:98097956-98099815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	67.72458310919849	0.0	32.27541689080151	0.0	0.0
chr12:55208235-55210906	0.0	33.32085361287907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.67914638712092	0.0	0.0	0.0	0.0	0.0
chr5:31339506-31340617	0.0	0.0	0.0	47.16471647164717	0.0	0.0	0.0	0.0	0.0	0.0	52.83528352835284	0.0	0.0	0.0	0.0	0.0
chr5:28926772-28928097	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:240723569-240725437	0.0	10.706638115631693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.29336188436831	0.0	0.0	0.0	0.0	0.0
chr3:2664322-2666269	0.0	0.0	0.0	20.54442732408834	0.0	0.0	0.0	0.0	0.0	0.0	79.45557267591165	0.0	0.0	0.0	0.0	0.0
chr14:51095122-51098424	0.0	0.0	16.959418534221683	0.0	6.0569351907934585	12.113870381586917	0.0	0.0	46.69897032101756	18.170805572380374	0.0	0.0	0.0	0.0	0.0	0.0
chr4:188041079-188045710	0.0	46.79334916864608	0.0	4.318721658389117	0.0	0.0	0.0	0.0	0.0	0.0	35.93176419779745	0.0	0.0	12.95616497516735	0.0	0.0
chr3:31160946-31161147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr12:91542947-91543159	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr18:50055941-50056174	0.0	0.0	0.0	38.197424892703864	0.0	0.0	0.0	0.0	61.80257510729614	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr15:98531870-98532111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17:80041922-80042203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.11387900355872	0.0	71.17437722419929	0.7117437722419928
chr12:71364381-71364655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr8:11665985-11666254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:100629074-100629363	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:56606060-56606365	0.0	0.0	0.0	37.049180327868854	0.0	62.95081967213115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:105682822-105683151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr4:139171681-139172036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.52112676056338	46.478873239436616	0.0	0.0	0.0
chr7:86619247-86619585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr5:131481074-131481432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.78212290502793	0.0	9.217877094972067	0.0
chr1:110011748-110012137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr10:77045946-77046343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:101935946-101936360	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.454106280193237	0.0	0.0	91.54589371980676	0.0	0.0
chr2:63501494-63501929	0.0	0.0	0.0	85.51724137931035	0.0	0.0	0.0	0.0	0.0	0.0	14.482758620689657	0.0	0.0	0.0	0.0	0.0
chr9:32032870-32033328	0.0	72.48908296943232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.510917030567683	0.0	0.0	0.0	0.0	0.0
chr5:39308897-39309326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.379953379953385	0.0	46.620046620046615	0.0	0.0	0.0	0.0	0.0
chr1:98477311-98477920	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.679802955665025	0.0	0.0	45.320197044334975	0.0	0.0
chr13:108976896-108977439	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr8:86633121-86633680	0.0	71.55635062611807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.44364937388193	0.0	0.0	0.0	0.0	0.0
chr6:90051909-90052507	0.0	37.79264214046823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.207357859531776	0.0	0.0	0.0	0.0	0.0
chr10:87926215-87926762	0.0	0.0	0.0	0.0	0.0	0.0	21.755027422303474	0.0	0.0	0.0	0.0	36.56307129798903	41.681901279707496	0.0	0.0	0.0
chr4:80933045-80933599	0.0	0.0	0.0	36.101083032490976	0.0	0.0	0.0	0.0	0.0	0.0	63.898916967509024	0.0	0.0	0.0	0.0	0.0
chr12:45950732-45951353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	54.106280193236714	0.0	45.893719806763286	0.0
chr19:14953841-14954656	0.0	26.380368098159508	0.0	73.61963190184049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:29239862-29240733	0.0	0.0	0.0	46.95752009184845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.04247990815155	0.0	0.0
chr6:44034814-44035742	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:104517677-104518873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr15:29340659-29342003	0.0	0.0	0.0	29.761904761904763	0.0	0.5208333333333333	0.0	0.0	44.642857142857146	0.0	25.074404761904763	0.0	0.0	0.0	0.0	0.0
chr15:95503602-95504966	0.0	0.0	0.0	14.66275659824047	0.0	0.0	0.0	0.0	0.0	0.0	58.28445747800587	0.0	0.0	27.052785923753664	0.0	0.0
chr10:10870052-10871550	0.0	0.0	0.0	34.2456608811749	0.0	65.7543391188251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:19227603-19229120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr9:135351931-135353499	0.0	12.755102040816327	0.0	0.0	0.0	0.0	0.0	0.0	87.24489795918367	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7:112554375-112562486	0.0	0.0	0.0	12.328936012822094	0.0	22.192084823079767	0.0	0.0	21.464677598323263	0.0	34.1511527555172	0.0	0.0	9.863148810257675	0.0	0.0
chr8:26876849-26879254	0.0	9.72972972972973	0.0	0.0	0.0	0.0	0.0	0.0	24.94802494802495	0.0	65.32224532224532	0.0	0.0	0.0	0.0	0.0
chr5:180270476-180274788	0.0	12.152133580705009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.91465677179963	73.93320964749536
chr4:23277823-23282726	0.0	0.0	0.0	0.0	0.0	20.395676116663267	0.0	0.0	0.0	0.0	79.60432388333673	0.0	0.0	0.0	0.0	0.0
chr2:5781525-5782401	0.0	22.831050228310502	0.0	22.831050228310502	0.0	0.0	0.0	0.0	0.0	0.0	54.337899543378995	0.0	0.0	0.0	0.0	0.0
chr3:96741825-96742894	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr2:157040629-157042368	0.0	0.0	0.0	37.8953421506613	0.0	0.0	0.0	0.0	50.603795284646345	0.0	11.500862564692351	0.0	0.0	0.0	0.0	0.0
chr14:65753118-65756082	0.0	0.0	0.0	6.747638326585695	0.0	39.27125506072874	0.0	0.0	13.49527665317139	0.0	40.48582995951417	0.0	0.0	0.0	0.0	0.0
chr12:87554930-87561031	0.0	3.2781511227667592	0.0	0.0	0.0	0.0	0.0	19.668906736600558	0.0	0.0	77.05294214063268	0.0	0.0	0.0	0.0	0.0
chr12:45544391-45545055	0.0	0.0	0.0	30.120481927710845	0.0	0.0	0.0	0.0	0.0	0.0	69.87951807228916	0.0	0.0	0.0	0.0	0.0
chr4:89320277-89321490	0.0	0.0	0.0	16.488046166529266	0.0	0.0	0.0	0.0	3.3800494641384993	0.0	80.13190436933223	0.0	0.0	0.0	0.0	0.0
chr5:95411873-95413188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.209125475285171	0.0	6.996197718631179	0.0	0.0	77.79467680608366	0.0	0.0
chr21:33295702-33297956	0.0	0.0	0.0	0.0	0.0	0.0	8.873114463176575	0.0	0.0	0.0	0.0	8.873114463176575	62.11180124223602	20.141969831410826	0.0	0.0
chr11:78486768-78489767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.539846615538515	0.0	20.440146715571856	0.0	60.02000666888962	0.0
chr1:167049554-167049753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.522613065326634	0.0	0.0	0.0	95.47738693467338	0.0
chr7:112256470-112256700	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr3:63279127-63279368	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:30955962-30956166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr14:61439234-61439430	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12:107033823-107034040	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr4:125738235-125738480	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr5:127340316-127340582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr12:111913896-111914164	0.0	0.0	0.0	62.68656716417911	0.0	0.0	0.0	0.0	0.0	0.0	37.3134328358209	0.0	0.0	0.0	0.0	0.0
chr1:231212155-231212462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:45042296-45042606	0.0	0.0	0.0	34.83870967741935	0.0	0.0	0.0	0.0	0.0	0.0	65.16129032258064	0.0	0.0	0.0	0.0	0.0
chr3:18375537-18375919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr19:6596031-6596430	0.0	49.87468671679198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.125313283208015	0.0	0.0	0.0	0.0	0.0
chr14:51843614-51844044	0.0	0.0	0.0	0.0	0.0	37.67441860465116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.32558139534884	0.0	0.0
chr21:19773875-19774382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr21:45624722-45625188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr13:105089880-105090335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr10:107228537-107229165	0.0	48.56687898089172	0.0	0.0	0.0	0.0	0.0	19.5859872611465	0.0	0.0	31.84713375796178	0.0	0.0	0.0	0.0	0.0
chr9:123011272-123011773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.379241516966067	89.62075848303394	0.0	0.0	0.0
chr9:81547125-81547631	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7:8627203-8627857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr3:130979057-130979709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.8159509202454	0.0	15.184049079754603	0.0
chr20:48856936-48857517	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:188117438-188118164	0.0	0.0	0.0	27.548209366391184	0.0	0.0	0.0	0.0	0.0	0.0	32.36914600550964	0.0	0.0	40.082644628099175	0.0	0.0
chr6:150103851-150104529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:119377075-119377798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr4:36233653-36234425	0.0	0.0	0.0	0.0	0.0	16.191709844559586	0.0	0.0	0.0	0.0	0.0	0.0	25.906735751295333	0.0	0.0	57.901554404145074
chr1:163788335-163789305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr10:66212427-66213716	0.0	0.0	0.0	15.51590380139643	0.0	0.0	0.0	0.0	0.0	0.0	84.48409619860357	0.0	0.0	0.0	0.0	0.0
chr16:49749041-49750293	0.0	0.0	0.0	0.0	0.0	48.242811501597444	0.0	0.0	19.808306709265175	0.0	0.0	0.0	0.0	31.948881789137378	0.0	0.0
chr19:2334490-2335686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.5551839464883	0.0	0.0	16.722408026755854	16.722408026755854
chr3:162081560-162083296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.11981566820278	0.0	0.0	27.880184331797235	0.0	0.0
chr7:54736116-54769166	0.0	0.6051437216338881	0.0	7.440242057488653	0.0	4.236006051437216	8.472012102874432	2.9984871406959153	13.313161875945537	9.07715582450832	21.18003025718608	1.8154311649016641	19.36459909228442	0.6051437216338881	10.892586989409985	0.0
chr22:49882305-49896035	0.0	0.0	0.0	1.4566642388929352	0.0	0.0	23.306627822286963	0.0	0.0	0.0	5.826656955571741	4.712308812818645	21.84996358339403	0.0	7.887836853605244	34.95994173343044
chr9:3532001-3548813	0.0	0.0	0.0	1.1896264572924102	0.0	3.5688793718772307	0.0	26.171782060433024	1.1896264572924102	0.0	53.52724244587199	0.0	1.1896264572924102	7.137758743754461	6.025458006186057	0.0
chr5:178394367-178398985	0.0	0.0	0.0	0.0	12.9926375054136	0.0	0.0	30.316154179298398	22.04417496751841	0.0	8.661758336942398	0.0	0.0	25.9852750108272	0.0	0.0
chr5:157343825-157352891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2060445621001543	11.030222810500772	58.085153320097064	0.0	28.67857930730201	0.0
chr18:55537884-55542358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.470272686633884	91.05945462673223	0.0	0.0	4.470272686633884
chr6:123403351-123408743	0.0	0.0	0.0	16.765578635014837	0.0	0.0	0.0	29.673590504451035	0.0	0.0	53.560830860534125	0.0	0.0	0.0	0.0	0.0
chr14:104562342-104562717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr14:98218734-98220384	0.0	0.0	0.0	0.0	0.0	24.242424242424242	0.0	0.0	0.0	0.0	7.333333333333333	0.0	0.0	68.42424242424242	0.0	0.0
chr10:7208707-7211959	0.0	0.0	0.0	0.0	0.0	3.720787207872079	0.0	0.0	0.0	0.0	4.028290282902829	0.0	18.45018450184502	6.150061500615006	67.65067650676507	0.0
chr15:50071339-50075003	0.0	0.0	0.0	0.0	0.0	27.292576419213976	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.87336244541485	21.83406113537118	0.0
chr3:21069772-21074287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr5:44940230-44940721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95.31568228105907	0.0	0.0	4.684317718940937	0.0	0.0
chr16:65876521-65877384	0.0	0.0	0.0	23.174971031286212	0.0	0.0	0.0	0.0	0.0	0.0	33.25608342989571	0.0	0.0	43.56894553881808	0.0	0.0
chr13:93193888-93195200	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:100096306-100097793	9.213180901143241	0.0	0.0	13.449899125756556	0.0	13.449899125756556	0.0	0.0	0.0	0.0	36.98722259583053	0.0	0.0	26.89979825151311	0.0	0.0
chr21:21557501-21559515	0.0	90.0695134061569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.930486593843098	0.0	0.0	0.0	0.0	0.0
chr10:113342360-113345322	0.0	13.50438892640108	0.0	0.0	0.0	0.0	0.0	13.50438892640108	59.48683322079676	0.0	13.50438892640108	0.0	0.0	0.0	0.0	0.0
chr5:166376107-166379520	0.0	50.5420451215939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.4579548784061	0.0	0.0	0.0	0.0	0.0
chr2:160591849-160592031	0.0	0.0	0.0	0.0	0.0	21.978021978021978	0.0	0.0	0.0	0.0	78.02197802197803	0.0	0.0	0.0	0.0	0.0
chr1:243470475-243470710	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:100311131-100311340	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr10:22257308-22257512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:104668485-104668718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr8:46245167-46245401	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7:40806557-40806759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr11:104703415-104703649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr22:26761763-26762010	0.0	0.0	0.0	70.04048582995951	0.0	0.0	0.0	0.0	0.0	0.0	29.959514170040485	0.0	0.0	0.0	0.0	0.0
chr14:103525552-103525781	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:198497820-198498082	0.0	0.0	0.0	4.580152671755725	0.0	95.41984732824427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:174690201-174690457	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr8:100498035-100498289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr21:23332401-23332663	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:162277742-162278002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr11:130380361-130380678	0.0	0.0	0.0	45.42586750788644	0.0	54.57413249211357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr14:98100513-98100786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:111463346-111463635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	86.85121107266436	13.148788927335639	0.0	0.0	0.0
chr2:164916523-164916921	0.0	0.0	0.0	0.0	0.0	58.040201005025125	0.0	0.0	0.0	0.0	41.959798994974875	0.0	0.0	0.0	0.0	0.0
chr10:53030868-53031251	0.0	0.0	0.0	55.09138381201044	0.0	44.90861618798956	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:180825907-180826245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr13:33182553-33182965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.75728155339806	75.24271844660194	0.0	0.0	0.0
chr5:108742367-108742750	0.0	86.68407310704961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.315926892950392	0.0	0.0	0.0	0.0	0.0
chr7:146485191-146485659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:122391248-122391831	0.0	0.0	0.0	0.0	0.0	81.98970840480274	0.0	0.0	0.0	0.0	0.0	0.0	18.010291595197256	0.0	0.0	0.0
chr4:61155023-61155544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr20:2487324-2487861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr4:125507383-125508157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.68992248062015	0.0	0.0	40.310077519379846	0.0	0.0
chr18:29035673-29036463	0.0	0.0	0.0	45.949367088607595	0.0	0.0	0.0	0.0	0.0	0.0	54.050632911392405	0.0	0.0	0.0	0.0	0.0
chr3:105784447-105785083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr10:42381680-42382453	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:111586192-111586979	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr15:60700754-60701473	0.0	0.0	0.0	0.0	0.0	37.83031988873435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.16968011126565	0.0	0.0
chr15:93507338-93508203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:190581872-190582675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr8:124606256-124607206	0.0	0.0	0.0	0.0	0.0	21.052631578947366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.94736842105263	0.0	0.0
chr11:86237399-86238374	0.0	0.0	0.0	0.0	0.0	77.84615384615384	0.0	0.0	22.153846153846153	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:75877853-75878940	0.0	33.57865685372585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.42134314627415	0.0	0.0	0.0	0.0	0.0
chr18:4189099-4190306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr18:55051815-55052751	0.0	0.0	0.0	21.367521367521366	0.0	0.0	0.0	0.0	0.0	0.0	37.82051282051282	0.0	0.0	40.81196581196581	0.0	0.0
chr5:109401447-109402510	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.9266227657572905	94.0733772342427	0.0	0.0	0.0
chr2:42706674-42707953	0.0	0.0	0.0	0.0	0.0	15.63721657544957	0.0	0.0	0.0	0.0	0.0	15.63721657544957	21.813917122752148	0.0	46.911649726348706	0.0
chr1:67210798-67212065	15.785319652722968	0.0	0.0	0.0	0.0	72.53354380426204	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.681136543014995	0.0	0.0
chr18:56769270-56770498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr18:27811137-27812668	0.0	2.0901371652514698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97.90986283474852	0.0	0.0	0.0	0.0	0.0
chr5:143006341-143008007	0.0	0.0	0.0	0.0	0.0	29.65186074429772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	70.34813925570228	0.0	0.0
chr11:119684368-119686283	0.0	0.0	0.0	0.0	0.0	68.66840731070496	0.0	0.0	0.0	31.33159268929504	0.0	0.0	0.0	0.0	0.0	0.0
chr18:39280812-39283380	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:11068336-11071507	0.0	24.314096499526965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.68590350047305	0.0	0.0	0.0	0.0	0.0
chr3:184343965-184347686	0.0	0.0	0.0	0.0	0.0	21.499596882558453	0.0	0.0	0.0	0.0	0.0	67.75060467616231	5.374899220639613	0.0	5.374899220639613	0.0
chr1:84056582-84074957	0.0	25.03401360544218	0.0	0.0	0.0	8.707482993197278	0.0	10.53061224489796	9.795918367346939	0.0	36.13605442176871	0.0	0.0	9.795918367346939	0.0	0.0
chr20:6067169-6071242	0.0	0.0	0.0	19.273262951141664	0.0	24.551927326295115	0.0	0.0	0.0	0.0	24.551927326295115	0.0	0.0	0.0	31.62288239626811	0.0
