Region	DNase	HET	TSS	acetylations	bivalent promoters	enhancers	exon	others	polycomb repressed	promoters	quescient	transcribed and enhancer	transcription	weak enhancers	weak transcription	znf
chr4:34346386-34347211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:240701693-240702607	0.0	0.0	0.0	65.64551422319475	0.0	0.7658643326039387	0.0	0.0	0.0	0.0	11.706783369803063	0.0	0.0	21.88183807439825	0.0	0.0
chr13:75691592-75692499	0.0	0.0	0.0	29.988974641675853	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.10143329658214	25.909592061742003	0.0	0.0	0.0
chr2:16131181-16132113	0.0	10.407725321888412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.59227467811158	0.0	0.0	0.0	0.0	0.0
chr1:57052421-57053491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.074766355140184	0.0	43.925233644859816	0.0	0.0	0.0	0.0	0.0
chr7:94709131-94710068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.344717182497334	0.0	0.0	78.65528281750267	0.0	0.0
chr2:239826041-239827218	0.0	60.49277824978759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.50722175021241	0.0	0.0	0.0	0.0	0.0
chr7:99784898-99786035	0.0	0.0	0.0	0.0	0.0	82.4098504837291	0.0	0.0	17.590149516270888	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr16:31153258-31154681	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.890372452565	0.0	28.109627547434997	0.0	0.0	0.0	0.0	0.0
chr20:7312954-7315287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr7:110600102-110629569	0.0	1.3574507075711812	0.0	10.265720976007058	0.0	0.0	0.0	0.0	1.3574507075711812	0.0	70.05124376421081	0.0	0.0	16.968133844639766	0.0	0.0
chr1:32180989-32196565	0.0	0.0	0.0	0.0	0.0	0.0	68.05341551104263	0.0	0.0	1.3482280431432974	0.0	12.621982537236775	12.840267077555211	0.0	5.136106831022085	0.0
chr9:75955451-75969227	0.0	0.0	0.0	5.807200929152149	0.0	48.14895470383275	0.0	0.0	0.0	0.0	11.200638792102206	0.0	0.0	27.58420441347271	7.259001161440186	0.0
chr6:79022983-79030006	0.0	0.0	0.0	0.0	0.0	0.0	8.543357539513028	0.0	0.0	0.0	0.0	0.0	82.91328492097394	0.0	8.543357539513028	0.0
chr12:92450661-92455467	0.0	24.968789013732835	0.0	8.322929671244278	0.0	12.484394506866417	0.0	0.0	0.0	0.0	50.06242197253433	0.0	0.0	4.161464835622139	0.0	0.0
chr2:48964821-48974719	0.0	2.020610224287735	0.0	12.12366134572641	0.0	2.020610224287735	0.0	0.0	0.0	0.0	63.629015962820766	0.0	0.0	20.20610224287735	0.0	0.0
chr9:5360127-5361471	0.0	0.0	0.0	0.0	0.0	5.282738095238095	0.0	0.0	0.0	0.0	0.0	0.0	59.523809523809526	29.761904761904763	5.4315476190476195	0.0
chr3:174820725-174822919	0.0	0.0	0.0	18.231540565177756	0.0	0.0	0.0	0.0	0.0	0.0	17.958067456700093	0.0	0.0	63.81039197812215	0.0	0.0
chr6:142449791-142452217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr6:126534922-126538197	0.0	0.0	0.0	0.0	0.0	10.13740458015267	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.86259541984732	0.0	0.0
chr19:52298100-52299350	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	19.759999999999998	0.0	0.0	16.0	0.0	0.0	48.24
chr4:88195945-88198299	0.0	0.0	0.0	44.647408666100254	0.0	55.352591333899746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:135036393-135038652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.413899955732624	0.0	46.87915006640107	0.0	0.0	17.706949977866312	0.0	0.0
chr5:112281191-112286382	0.0	0.0	0.0	11.558466576767481	0.0	7.705644384511655	0.0	0.0	2.1575804276632633	0.0	20.785975727220187	0.0	0.0	57.79233288383742	0.0	0.0
chr3:44854976-44855727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.576564580559253	0.0	82.42343541944075	0.0
chr4:150877430-150878413	0.0	1.8311291963377416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.691759918616484	0.0	57.47711088504578	0.0
chr4:48392883-48393829	0.0	0.0	0.0	0.0	0.0	0.0	42.28329809725159	0.0	0.0	0.0	0.0	0.0	57.71670190274841	0.0	0.0	0.0
chr6:144131034-144132060	0.0	0.0	0.0	0.0	0.0	80.79922027290448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.200779727095515	0.0	0.0
chr3:127738837-127739977	0.0	0.0	0.0	0.0	0.0	70.17543859649122	0.0	0.0	0.0	0.0	0.0	10.526315789473683	0.0	19.298245614035086	0.0	0.0
chr4:58769827-58770901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr18:47225350-47226637	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr13:35577980-35580004	0.0	0.0	0.0	19.76284584980237	0.0	0.0	0.0	0.0	0.0	0.0	80.23715415019763	0.0	0.0	0.0	0.0	0.0
chr1:97756743-97758874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.385265133740027	0.0	29.563585171281087	61.05114969497888	0.0
chr16:4672245-4672444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.613065326633166	77.38693467336684	0.0	0.0	0.0
chr5:122843430-122843668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:120915892-120916122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.47826086956522	0.0	66.52173913043478	0.0	0.0	0.0
chr11:47984868-47985087	0.0	0.0	0.0	0.0	0.0	82.1917808219178	0.0	0.0	0.0	0.0	0.0	0.0	17.80821917808219	0.0	0.0	0.0
chr16:55162099-55162360	0.0	72.41379310344827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.586206896551722	0.0	0.0	0.0	0.0	0.0
chr8:92436871-92437132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr8:83038717-83038973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr8:50327440-50327685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:161974392-161974678	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:160424143-160424463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr2:133585958-133586259	0.0	0.0	0.0	9.966777408637874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.03322259136213	0.0	0.0
chr15:56400076-56400362	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:107134375-107134698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr5:102799499-102799821	0.0	0.0	0.0	0.0	0.0	38.81987577639752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.18012422360248	0.0	0.0
chr13:33310085-33310398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.13099041533546	0.0	56.86900958466453	0.0	0.0	0.0
chr13:108733151-108733486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr3:125324683-125325061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr4:38880063-38880475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.300970873786408	0.0	76.69902912621359	0.0
chr4:125987591-125988013	0.0	0.0	0.0	12.796208530805686	0.0	0.0	0.0	0.0	0.0	0.0	87.20379146919431	0.0	0.0	0.0	0.0	0.0
chr11:104999093-104999564	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:83539068-83539499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.596287703016245	0.0	46.403712296983755	0.0	0.0	0.0	0.0	0.0
chr1:197397140-197397652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.609375	0.0	25.390625	0.0	0.0	0.0	0.0	0.0
chr21:44879742-44880226	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:128271183-128271709	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.28897338403042	51.71102661596958	0.0	0.0	0.0
chr11:104944341-104944872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr8:132000709-132001176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.65310492505354	0.0	14.346895074946467	0.0
chr2:21792742-21793356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr8:1787005-1787508	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:114383970-114384495	0.0	0.0	61.904761904761905	0.0	0.0	0.0	0.0	0.0	0.0	38.095238095238095	0.0	0.0	0.0	0.0	0.0	0.0
chr4:101023531-101024021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.6734693877551	0.0	0.0	0.0	36.3265306122449	0.0
chr2:49821302-49821851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr14:98660751-98661318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr15:57904715-57905375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:115513754-115514501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.946452476572958	0.0	0.0	80.05354752342704	0.0	0.0
chr12:72511827-72512588	0.0	0.0	0.0	0.0	0.0	77.92378449408672	0.0	0.0	0.0	0.0	22.07621550591327	0.0	0.0	0.0	0.0	0.0
chr14:61357975-61358682	0.0	0.0	0.0	0.0	0.0	28.28854314002829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.71145685997172	0.0	0.0
chr11:42793077-42793720	0.0	26.905132192846033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73.09486780715396	0.0	0.0	0.0	0.0	0.0
chr9:98592098-98592764	0.0	0.0	0.0	6.906906906906906	0.0	0.0	0.0	0.0	93.09309309309309	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr20:16607933-16608653	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:4735390-4736050	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr21:46657382-46658227	0.0	0.0	0.0	0.0	0.0	0.0	40.11834319526627	0.0	0.0	0.0	0.0	0.0	59.88165680473373	0.0	0.0	0.0
chr2:68136279-68137020	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.98110661268556	0.0	46.01889338731444	0.0
chr7:12321101-12321913	0.0	0.0	0.0	0.0	0.0	82.88177339901478	0.0	0.0	0.0	0.0	17.118226600985224	0.0	0.0	0.0	0.0	0.0
chr4:68116572-68117391	0.0	13.431013431013431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	86.56898656898657	0.0	0.0	0.0	0.0	0.0
chr22:37148610-37149481	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:164069956-164070801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr11:26936333-26937265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2875536480686696	0.0	42.91845493562232	0.0	0.0	55.793991416309005	0.0	0.0
chr7:69027264-69028232	0.0	20.66115702479339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.33884297520662	0.0	0.0	0.0	0.0	0.0
chr8:75262539-75263592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.564102564102564	0.0	0.0	97.43589743589743	0.0	0.0	0.0	0.0	0.0
chr12:22186363-22187315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:142759542-142760627	0.0	0.0	0.0	0.0	0.0	0.0	29.5852534562212	0.0	0.0	0.0	0.0	70.4147465437788	0.0	0.0	0.0	0.0
chr11:29264345-29265685	0.0	0.0	0.0	37.91044776119403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.089552238805965	0.0	0.0
chr12:103770710-103772429	23.269342641070388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.41942990110529	0.4072134962187318	34.904013961605585	0.0
chr7:16277353-16278955	0.0	0.0	0.0	0.0	0.0	24.968789013732835	0.0	0.0	0.0	0.0	48.68913857677903	0.0	0.0	1.373283395755306	24.968789013732835	0.0
chr4:135601303-135603933	0.0	46.7680608365019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	53.2319391634981	0.0	0.0	0.0	0.0	0.0
chr18:13317292-13319881	0.0	11.935110081112398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.62495171881035	0.0	0.0	49.43993820007725	0.0	0.0
chr13:41586981-41593589	0.0	0.0	0.0	29.13135593220339	0.0	24.213075060532688	0.0	0.0	0.0	0.0	18.159806295399516	21.1864406779661	7.309322033898305	0.0	0.0	0.0
chr1:32318124-32325281	0.0	0.0	0.0	0.0	0.0	19.561268687997764	8.383400866284756	0.0	0.0	0.0	0.0	44.71147128685203	13.371524381724187	11.177867821713008	2.794466955428252	0.0
chr4:43870941-43876799	0.0	10.95937179924889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.313417548651415	0.0	0.0	30.72721065209969	0.0	0.0
chr11:103045068-103046759	0.0	0.0	0.0	40.68598462448256	0.0	23.654642223536367	0.0	0.0	0.0	0.0	35.65937315198108	0.0	0.0	0.0	0.0	0.0
chr2:239279776-239281620	0.0	0.0	0.0	10.84598698481562	0.0	43.38394793926248	0.0	0.0	0.0	0.0	0.0	6.941431670281996	38.82863340563991	0.0	0.0	0.0
chr9:115580831-115583714	0.0	0.0	0.0	6.694415539368713	0.0	0.0	0.0	0.0	34.6860908775581	0.0	44.74505723204995	0.0	0.0	13.87443635102324	0.0	0.0
chr21:15006985-15007616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr19:34274231-34275023	0.0	0.0	0.0	33.33333333333333	0.0	66.66666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:98846929-98847974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.27751196172249	61.72248803827751	0.0	0.0	0.0
chr10:110007299-110008508	0.0	0.0	33.085194375516956	0.0	0.0	0.0	0.0	0.0	0.0	66.91480562448304	0.0	0.0	0.0	0.0	0.0	0.0
chr8:114709199-114710519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:162894057-162895586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.025506867233487	0.0	0.0	90.97449313276651	0.0	0.0
chr1:104322406-104324258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:129616614-129616829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr9:17936547-17936804	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12:33470936-33471153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:122352489-122352716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.277533039647576	0.0	68.72246696035242	0.0
chr15:80500096-80500309	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr9:129779611-129779852	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:242019677-242019905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr16:63024504-63024716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr12:15903775-15903990	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr4:148548782-148549018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr2:119564669-119564902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.52360515021459	0.0	0.0	33.47639484978541	0.0	0.0
chr22:34529494-34529764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:115834987-115835272	0.0	0.0	0.0	58.245614035087726	0.0	0.0	0.0	0.0	0.0	0.0	41.75438596491228	0.0	0.0	0.0	0.0	0.0
chr2:184276588-184276840	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr14:24914828-24915095	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:181595366-181595619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:108200130-108200395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.849056603773585	0.0	0.0	0.0	84.15094339622642	0.0
chr1:66091986-66092277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr13:88489381-88489685	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:134851683-134851978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.94915254237287	23.050847457627118	0.0	0.0	0.0
chr2:126392520-126392870	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr8:127669847-127670210	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7:37179311-37179768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr1:56976633-56977071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:22026398-22026808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr8:111408772-111409215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.06772009029346	0.0	0.0	9.932279909706546	0.0	0.0	0.0	0.0	0.0
chr12:106905047-106905506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:16388435-16388871	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:72839364-72839834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.680851063829785	0.0	65.31914893617021	0.0	0.0	0.0	0.0	0.0
chr1:207873583-207874046	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:59491618-59492047	0.0	0.0	0.0	0.0	0.0	17.016317016317018	0.0	0.0	0.0	0.0	82.98368298368298	0.0	0.0	0.0	0.0	0.0
chr13:74050540-74051076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr12:84156054-84156567	0.0	0.0	0.0	28.460038986354775	0.0	0.0	0.0	0.0	0.0	0.0	71.53996101364523	0.0	0.0	0.0	0.0	0.0
chr7:115002211-115002779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.2112676056338	0.0	64.7887323943662	0.0	0.0
chr3:81112551-81112985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:221014931-221015500	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr8:98920034-98920640	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr3:112467842-112468453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr2:20840784-20841378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.57239057239057	0.0	9.427609427609427	0.0	0.0	0.0	0.0	0.0
chr3:65039821-65040461	0.0	0.0	0.0	52.5	0.0	47.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:111174938-111175591	0.0	0.0	0.0	0.0	0.0	0.0	30.627871362940272	0.0	0.0	0.0	0.0	0.0	69.37212863705973	0.0	0.0	0.0
chr3:171005099-171005785	0.0	0.0	0.0	0.0	0.0	70.8454810495627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.154518950437318	0.0	0.0
chr2:218246345-218246972	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr16:3556067-3556792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.827586206896555	0.0	55.172413793103445	0.0
chr16:58010944-58011732	0.0	0.0	0.0	0.0	0.0	0.0	19.289340101522843	0.0	0.0	0.0	0.0	80.71065989847716	0.0	0.0	0.0	0.0
chr8:6527785-6528776	0.0	0.0	0.0	0.0	0.0	60.544904137235115	0.0	0.0	0.0	0.0	9.485368314833503	29.969727547931384	0.0	0.0	0.0	0.0
chr8:67161342-67162164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr7:95282314-95283143	0.0	0.0	0.0	20.989143546441497	0.0	0.0	0.0	0.0	48.25090470446321	0.0	30.759951749095293	0.0	0.0	0.0	0.0	0.0
chr8:114894066-114895054	0.0	71.35627530364373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.643724696356276	0.0	0.0	0.0	0.0	0.0
chr10:110106119-110107018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.246941045606228	0.0	77.75305895439377	0.0
chr14:73144398-73145520	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.32085561497326	79.67914438502673	0.0	0.0	0.0
chr16:80058879-80060169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr15:50354828-50356178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:112345170-112346455	0.0	0.0	0.0	0.0	0.0	0.0	29.80544747081712	0.0	0.0	0.0	0.0	0.0	70.19455252918287	0.0	0.0	0.0
chr16:89554844-89556265	0.0	0.0	0.0	0.0	0.0	0.0	61.43560872624912	0.0	0.0	0.0	0.0	0.0	38.56439127375088	0.0	0.0	0.0
chr1:88136592-88138013	0.0	0.0	0.0	0.0	0.0	8.796622097114708	0.0	0.0	0.0	0.0	20.83040112596763	0.0	0.0	70.37297677691767	0.0	0.0
chr9:82312470-82313944	0.0	0.0	0.0	13.568521031207597	0.0	4.002713704206242	0.0	27.137042062415194	0.0	0.0	55.291723202170964	0.0	0.0	0.0	0.0	0.0
chr10:62069281-62071248	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.67107269954245	49.161159125571935	0.0	10.167768174885612	0.0
chr1:83631448-83633293	0.0	0.0	0.0	67.47967479674797	0.0	0.0	0.0	0.0	0.0	0.0	32.52032520325203	0.0	0.0	0.0	0.0	0.0
chr1:25050948-25052766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr8:58550421-58552560	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94.43665264142123	5.563347358578776	0.0	0.0	0.0	0.0	0.0	0.0
chr1:170946861-170950401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66.15819209039549	0.0	33.84180790960452	0.0	0.0	0.0	0.0	0.0
chr9:38253317-38278773	0.0	17.28472658705217	0.0	8.194531741043368	0.0	6.953174104336895	0.0	0.0	50.282840980515395	0.0	14.142049025769957	0.0	0.0	3.142677561282212	0.0	0.0
chr3:63262598-63275554	0.0	0.9725223834516827	0.0	13.89317690645261	0.0	0.0	0.0	0.0	32.64896573016363	0.0	50.941648656992896	0.0	0.0	1.5436863229391786	0.0	0.0
chr13:56512770-56522763	0.0	10.967677374161914	0.0	0.0	0.0	4.0028019613729615	0.0	0.0	0.0	0.0	85.02952066446512	0.0	0.0	0.0	0.0	0.0
chr6:39465360-39470828	0.0	14.630577907827359	0.0	7.315288953913679	0.0	37.74689100219459	0.0	0.0	10.972933430870519	0.0	21.945866861741038	0.0	0.0	7.388441843452817	0.0	0.0
