Region	DNase	HET	TSS	acetylations	bivalent promoters	enhancers	exon	others	polycomb repressed	promoters	quescient	transcribed and enhancer	transcription	weak enhancers	weak transcription	znf
chr2:166059528-166079125	0.0	1.0205643720977702	0.0	5.1028218604888504	0.0	18.370158697759862	0.0	0.0	17.5281930907792	0.0	50.83431137418992	0.0	0.0	7.14395060468439	0.0	0.0
chr7:9564835-9587774	0.0	2.6156327651597717	0.0	0.0	0.0	0.0	0.0	7.846898295479315	0.0	0.0	86.04995858581455	0.0	0.0	3.4875103535463623	0.0	0.0
chr5:35934931-35948301	2.9917726252804786	0.0	0.0	0.0	1.4958863126402393	0.0	0.0	0.0	77.5617053103964	0.0	11.967090501121914	0.0	0.0	5.983545250560957	0.0	0.0
chr1:27837536-27843605	0.0	0.0	0.0	0.0	0.0	0.0	48.04745427582798	0.0	0.0	0.0	3.2954358213873784	0.0	48.65710990278465	0.0	0.0	0.0
chr1:114277913-114283351	7.355645457888929	0.0	0.0	25.744759102611255	0.0	0.0	0.0	0.0	19.584406031629275	0.0	44.133872747333584	0.0	0.0	3.181316660536962	0.0	0.0
chr12:120143420-120148148	0.0	0.0	0.0	0.0	0.0	0.0	62.43654822335025	0.0	0.0	0.0	0.0	0.0	33.840947546531304	0.0	3.7225042301184432	0.0
chr11:80877722-80881969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:97395238-97399071	0.0	5.217845030002609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94.78215496999739	0.0	0.0	0.0	0.0	0.0
chr2:126451772-126455577	0.0	5.256241787122208	0.0	0.0	0.0	0.0	0.0	94.7437582128778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:92369325-92373173	0.0	0.0	0.0	29.5997920997921	0.0	0.0	0.0	0.0	0.0	0.0	62.37006237006237	0.0	0.0	2.8326403326403327	5.197505197505198	0.0
chr6:116510603-116515026	0.0	0.0	0.0	0.7687090210264526	27.130906624463037	27.130906624463037	0.0	0.0	0.0	0.0	9.043635541487678	18.087271082975356	13.316753334840605	4.521817770743839	0.0	0.0
chr7:131980065-131985460	0.0	18.535681186283597	0.0	0.0	0.0	0.0	0.0	51.455050973123264	11.473586654309546	0.0	18.535681186283597	0.0	0.0	0.0	0.0	0.0
chr11:37290202-37292145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr8:14783358-14785993	0.0	0.0	0.0	35.40796963946869	0.0	0.0	0.0	0.0	0.0	0.0	49.411764705882355	0.0	0.0	15.180265654648956	0.0	0.0
chr20:39681688-39686014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr16:64295955-64297318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr15:94845203-94847220	0.0	0.0	0.0	42.09221616261775	39.66286564204264	9.91571641051066	0.0	0.0	0.0	8.329201784828955	0.0	0.0	0.0	0.0	0.0	0.0
chr12:107737566-107739454	0.0	0.0	0.0	0.0	0.0	0.0	54.608050847457626	0.0	0.0	0.0	0.0	0.0	45.391949152542374	0.0	0.0	0.0
chr7:71173911-71176710	0.0	46.30225080385852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.01786352268668	0.0	0.0	3.6798856734548053	0.0	0.0
chr10:92958085-92958532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.910514541387027	0.0	80.08948545861297	0.0
chr4:152829574-152830254	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr7:110935347-110936010	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.95475113122172	0.0	0.0	90.04524886877829	0.0	0.0	0.0	0.0	0.0
chr17:56659019-56659868	0.0	0.0	0.0	25.91283863368669	0.0	0.0	0.0	0.0	0.0	0.0	50.53003533568905	0.0	0.0	23.557126030624264	0.0	0.0
chr1:192137037-192138047	0.0	0.0	0.0	80.19801980198021	0.0	0.0	0.0	0.0	0.0	0.0	19.801980198019802	0.0	0.0	0.0	0.0	0.0
chr4:79836214-79837410	0.0	13.712374581939798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	86.2876254180602	0.0	0.0	0.0	0.0	0.0
chr2:18063812-18065070	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.79650238473768	0.0	0.0	68.20349761526232	0.0	0.0
chr6:98300416-98301782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr10:22368751-22370458	0.0	0.0	0.0	0.0	0.0	70.298769771529	0.0	0.0	0.0	0.0	7.029876977152901	0.0	0.0	22.671353251318102	0.0	0.0
chr8:88032482-88035001	0.0	0.0	0.0	7.939658594680429	0.0	0.0	0.0	0.0	0.0	0.0	76.18102421595871	0.0	0.0	15.879317189360858	0.0	0.0
chr1:248732199-248735715	0.0	77.24687144482367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.753128555176335	0.0	0.0	0.0	0.0	0.0
chr8:66375531-66375717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr9:2301699-2301895	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:96682779-96682972	0.0	0.0	0.0	66.83937823834198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.160621761658035	0.0	0.0
chr1:100360150-100360335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr9:96539073-96539277	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.058823529411764	0.0	77.94117647058823	0.0
chr11:122158427-122158645	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:12362825-12363070	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr15:88141449-88141661	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:3806673-3806904	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:79256996-79257206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr15:69645239-69645448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.47368421052632	0.0	10.526315789473683	0.0	0.0	0.0	0.0	0.0
chr4:31465018-31465232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr20:2760069-2760309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:196279360-196279634	0.0	0.0	0.0	0.0	0.0	61.67883211678832	0.0	0.0	0.0	38.32116788321168	0.0	0.0	0.0	0.0	0.0	0.0
chr1:210358790-210359058	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr14:53574856-53575154	0.0	75.83892617449665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.161073825503358	0.0	0.0	0.0	0.0	0.0
chr1:51219889-51220198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.34627831715211	0.0	0.0	22.653721682847898	0.0	0.0
chr10:14320240-14320564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr13:70442814-70443076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr12:45526782-45527114	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:160411347-160411667	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:47177224-47177599	0.0	0.0	6.666666666666667	0.0	0.0	0.0	0.0	0.0	0.0	93.33333333333333	0.0	0.0	0.0	0.0	0.0	0.0
chr17:10010281-10010664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5221932114882507	0.0	0.0	99.47780678851174	0.0	0.0
chr13:57870493-57870830	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:150769273-150769649	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:137728342-137728674	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr8:9042025-9042442	0.0	0.0	0.0	52.038369304556355	0.0	47.961630695443645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr8:142253595-142253976	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr8:128942385-128942809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr16:64657728-64658184	0.0	0.0	0.0	0.0	0.0	37.06140350877193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.93859649122807	0.0	0.0
chr12:126610405-126610879	0.0	42.19409282700422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.80590717299579	0.0	0.0	0.0	0.0	0.0
chr16:86162973-86163467	0.0	85.22267206477733	0.0	0.0	0.0	0.0	0.0	0.0	14.777327935222672	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:8193879-8194432	0.0	0.0	0.0	35.2622061482821	0.0	64.73779385171791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:955194-955686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.390243902439025	0.0	0.0	0.0	0.0	75.60975609756098	0.0	0.0
chr3:18712352-18712849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr8:22377901-22378432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr7:92569214-92569744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.05660377358491	0.0	10.943396226415095	0.0
chr10:130031891-130032501	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:157205104-157205785	0.0	0.0	0.0	43.61233480176212	0.0	0.0	0.0	0.0	0.0	0.0	56.38766519823789	0.0	0.0	0.0	0.0	0.0
chr14:101938574-101939232	0.0	0.0	0.0	0.0	56.079027355623104	0.0	0.0	0.0	43.920972644376896	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:87459599-87460357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr13:46290080-46290719	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:224219608-224220370	0.0	0.0	0.0	73.75328083989501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.246719160104988	0.0	0.0
chr6:96077189-96078103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.34792122538293	0.0	0.0	36.65207877461707	0.0	0.0
chr3:82294218-82295208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.060606060606062	0.0	0.0	83.93939393939394	0.0	0.0
chr11:58220378-58221277	0.0	0.0	0.0	22.246941045606228	0.0	0.0	0.0	0.0	0.0	0.0	77.75305895439377	0.0	0.0	0.0	0.0	0.0
chr1:107976160-107977012	0.0	0.0	0.0	0.0	0.0	3.9906103286384975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.0093896713615	0.0	0.0
chr1:172981856-172982831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12:15570363-15571271	0.0	0.0	22.577092511013216	0.0	0.0	66.07929515418502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.343612334801762	0.0	0.0
chr3:71162454-71163480	0.0	0.0	0.0	0.0	0.0	22.514619883040936	0.0	0.0	0.0	0.0	0.0	0.0	19.49317738791423	57.99220272904484	0.0	0.0
chr1:198254683-198255704	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96.66993143976494	3.330068560235064	0.0	0.0	0.0
chr1:192352515-192353708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr13:38851796-38852913	0.0	22.381378692927484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.905102954341988	0.0	0.0	0.0	59.71351835273053	0.0
chr9:35391337-35392423	0.0	0.0	0.0	0.0	0.0	0.0	18.41620626151013	0.0	0.0	0.0	0.0	0.0	24.49355432780847	0.0	57.0902394106814	0.0
chr2:152485296-152486508	0.0	0.0	0.0	0.0	0.0	50.495049504950494	0.0	0.0	0.0	33.003300330033	0.0	0.0	0.0	16.5016501650165	0.0	0.0
chr3:101085507-101086782	0.0	0.0	0.0	66.58823529411765	0.0	0.0	0.0	0.0	0.0	0.0	33.411764705882355	0.0	0.0	0.0	0.0	0.0
chr9:103646010-103647478	0.0	13.623978201634879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	86.37602179836512	0.0	0.0	0.0	0.0	0.0
chr12:71258154-71259811	0.0	0.0	0.0	12.070006035003017	0.0	0.0	0.0	0.0	0.0	0.0	39.64996982498491	0.0	0.0	48.28002414001207	0.0	0.0
chr3:171148934-171150883	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.523345305284764	65.26423807080553	0.0	14.212416623909697	0.0
chr18:29933980-29935995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:142777224-142779789	0.0	0.0	0.0	0.0	0.0	38.98635477582846	0.0	0.0	0.0	0.0	15.594541910331383	0.0	7.797270955165692	24.600389863547758	13.021442495126706	0.0
chr5:76363941-76367362	0.0	0.0	0.0	11.69248757673195	0.0	47.76381175095001	0.0	0.0	0.0	0.0	40.54370067231803	0.0	0.0	0.0	0.0	0.0
chr18:73720149-73731172	0.0	10.94983216910097	0.0	20.103420121564003	0.0	0.0	0.0	0.0	0.0	0.0	41.73092624512383	0.0	0.0	27.215821464211192	0.0	0.0
chr6:35181353-35185279	0.0	0.0	0.0	47.63117677024962	5.094243504839532	21.803362200713195	0.0	0.0	5.094243504839532	5.094243504839532	10.188487009679063	0.0	0.0	5.094243504839532	0.0	0.0
chr1:62718148-62718989	0.0	0.0	0.0	45.30321046373365	0.0	0.0	0.0	0.0	0.0	0.0	54.69678953626635	0.0	0.0	0.0	0.0	0.0
chr6:20478404-20480154	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.857142857142858	77.14285714285715	0.0	0.0	0.0
chr2:79412790-79417324	0.0	22.055580061755624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.94441993824438	0.0	0.0	0.0	0.0	0.0
chr10:123343939-123344831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr8:34421389-34422539	0.0	25.47826086956522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.52173913043478	0.0	0.0	0.0	0.0	0.0
chr13:113747165-113749141	0.0	0.0	0.0	0.0	0.0	3.137651821862348	0.0	0.0	96.86234817813765	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:69732556-69732741	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr13:77096317-77096529	0.0	0.0	0.0	0.0	0.0	0.0	69.81132075471697	0.0	0.0	0.0	0.0	0.0	30.18867924528302	0.0	0.0	0.0
chr17:50158118-50158303	0.0	0.0	0.0	0.0	0.0	65.4054054054054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.5945945945946	0.0	0.0
chr3:143966586-143966774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.51063829787234	0.0	0.0	91.48936170212765	0.0	0.0
chr11:28417475-28417692	0.0	0.0	0.0	0.0	0.0	17.972350230414747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.02764976958525	0.0	0.0
chr10:106028919-106029128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr21:39199006-39199238	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:44526070-44526332	0.0	0.0	0.0	0.0	77.86259541984732	22.137404580152673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:184409492-184409712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr7:6222084-6222346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr3:159541322-159541526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr11:20687873-20688095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr15:44346854-44347072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.11009174311927	0.0	67.88990825688074	0.0
chr15:40895673-40895884	0.0	0.0	0.0	0.0	0.0	0.0	38.862559241706165	0.0	0.0	61.137440758293835	0.0	0.0	0.0	0.0	0.0	0.0
chr3:71033211-71033447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.101694915254235	83.89830508474576	0.0	0.0	0.0
chr4:171672384-171672613	0.0	71.61572052401746	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.38427947598253	0.0	0.0	0.0	0.0	0.0
chr1:100362637-100362919	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.595744680851062	0.0	73.40425531914893	0.0	0.0
chr13:38388464-38388733	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr7:53042892-53043150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr11:56889861-56890157	0.0	0.0	0.0	0.0	0.0	78.71621621621621	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.283783783783782	0.0	0.0
chr1:113514088-113514374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr21:22841969-22842281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr12:83015185-83015524	0.0	0.0	0.0	0.0	0.0	30.383480825958703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.6165191740413	0.0	0.0
chr5:25538881-25539206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr5:106821199-106821649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:116343623-116344092	0.0	2.9850746268656714	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	97.01492537313433	0.0	0.0	0.0	0.0	0.0
chr1:183761337-183761806	0.0	72.70788912579957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.292110874200425	0.0	0.0	0.0	0.0	0.0
chr6:120664521-120665037	0.0	38.759689922480625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.240310077519375	0.0	0.0	0.0	0.0	0.0
chr3:108136560-108137078	0.0	0.0	0.0	0.0	0.0	62.74131274131274	0.0	0.0	0.0	0.0	0.0	0.0	37.25868725868725	0.0	0.0	0.0
chr13:47445580-47445961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:109737066-109737496	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:68375688-68376187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	88.97795591182364	0.0	0.0	11.022044088176353	0.0
chr10:1863729-1864220	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr7:116226999-116227544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.3302752293578	36.69724770642202	26.972477064220186	0.0	0.0
chr7:40685837-40686377	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:5854108-5854664	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr8:63137916-63138530	0.0	0.0	0.0	52.931596091205215	0.0	0.0	0.0	0.0	0.0	0.0	47.068403908794785	0.0	0.0	0.0	0.0	0.0
chr13:50183840-50184588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr20:47313524-47314213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.786647314949203	77.2133526850508	0.0	0.0	0.0
chr15:94836753-94837415	0.0	0.0	0.0	39.577039274924466	0.0	0.0	0.0	0.0	0.0	0.0	60.42296072507553	0.0	0.0	0.0	0.0	0.0
chr4:152468309-152469160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr5:177033185-177033879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr11:125546049-125546747	0.0	28.653295128939828	0.0	0.0	0.0	65.18624641833811	0.0	0.0	0.0	0.0	6.160458452722064	0.0	0.0	0.0	0.0	0.0
chr5:57042791-57043616	0.0	0.0	0.0	46.303030303030305	0.0	0.0	0.0	0.0	53.696969696969695	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:72019933-72020752	0.0	0.0	0.0	0.0	0.0	46.275946275946275	0.0	0.0	53.724053724053725	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:90762686-90763953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.785319652722968	0.0	84.21468034727704	0.0
chr19:5937936-5939343	0.0	0.0	0.0	0.0	0.0	0.0	14.214641080312724	0.0	0.0	0.0	0.0	3.7668798862828714	53.58919687277896	0.0	28.429282160625448	0.0
chr7:114316516-114318487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.117199391171994	0.0	0.0	60.882800608828006	0.0	0.0
chr9:112439371-112442079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.385524372230429	0.0	50.18463810930576	0.0	42.429837518463806	0.0
chr14:73617347-73624738	0.0	0.0	0.0	13.529968881071575	0.0	13.529968881071575	0.0	0.0	34.48789067785144	0.0	35.7461777837911	0.0	0.0	2.7059937762143145	0.0	0.0
chr1:109483690-109492726	4.426737494466578	0.0	3.187250996015936	0.0	0.0	4.426737494466578	28.77379371403276	0.0	0.0	13.280212483399733	0.0	22.13368747233289	17.706949977866312	0.0	6.064630367419212	0.0
chr12:123822421-123828313	0.0	14.596062457569586	0.0	0.0	0.0	0.0	0.0	0.0	54.8540393754243	0.0	0.0	0.0	0.0	30.549898167006113	0.0	0.0
chr2:177193577-177196678	0.0	0.0	0.0	32.441148016768786	0.0	0.0	0.0	0.0	0.0	0.0	51.59625927120284	0.0	0.0	15.962592712028378	0.0	0.0
chr22:25173766-25179002	0.0	0.0	0.0	0.0	0.0	0.0	19.098548510313215	0.0	0.0	0.0	0.0	11.459129106187929	53.475935828877006	3.819709702062643	12.146676852559207	0.0
chr12:45064360-45070246	0.0	50.9683995922528	0.0	0.0	0.0	0.0	0.0	0.0	0.9683995922528033	0.0	48.0632008154944	0.0	0.0	0.0	0.0	0.0
chr21:18713838-18715683	0.0	0.05420054200542006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.94579945799458	0.0	0.0	0.0	0.0	0.0
chr17:983778-988195	0.0	0.0	0.0	18.11184061580258	0.0	18.11184061580258	0.0	0.0	14.376273488793299	0.0	22.639800769753226	0.0	0.0	26.760244509848313	0.0	0.0
chr9:15048192-15054767	0.0	0.0	0.0	3.041825095057034	0.0	0.0	0.0	32.9277566539924	3.041825095057034	0.0	60.98859315589353	0.0	0.0	0.0	0.0	0.0
chr3:188002230-188003578	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr8:35668372-35671459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:82904912-82908209	0.0	12.13224143160449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87.86775856839552	0.0	0.0	0.0	0.0	0.0
chr4:8017532-8018397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:184963178-184964693	0.0	13.2013201320132	0.0	0.0	0.0	3.102310231023102	0.0	0.0	4.488448844884489	0.0	79.20792079207921	0.0	0.0	0.0	0.0	0.0
chr16:21616293-21618521	0.0	0.0	0.0	0.0	0.0	26.929982046678635	0.0	0.0	0.0	0.0	0.0	8.348294434470377	64.72172351885098	0.0	0.0	0.0
chr3:36513982-36516016	0.0	0.0	0.0	35.693215339233035	0.0	0.0	0.0	0.0	0.0	0.0	15.142576204523106	0.0	0.0	49.164208456243855	0.0	0.0
chr6:103109061-103111436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr7:148540943-148543511	0.0	0.0	0.0	31.15264797507788	0.0	0.11682242990654204	0.0	0.0	46.728971962616825	0.0	15.57632398753894	0.0	0.0	6.425233644859812	0.0	0.0
