Region	DNase	HET	TSS	acetylations	bivalent promoters	enhancers	exon	others	polycomb repressed	promoters	quescient	transcribed and enhancer	transcription	weak enhancers	weak transcription	znf
chr4:36316429-36316750	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr1:227237786-227238094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	63.31168831168831	0.0	36.688311688311686	0.0	0.0	0.0
chr5:135549100-135549447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:129776268-129776677	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:74581940-74582369	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr19:8650657-8651061	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:44544054-44544519	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr18:44251140-44251551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:194924439-194924959	0.0	38.46153846153847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.53846153846154	0.0	0.0	0.0	0.0	0.0
chr22:41810227-41810682	0.0	0.0	0.0	0.0	0.0	0.0	37.142857142857146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.857142857142854	0.0
chr9:103021323-103021851	0.0	37.878787878787875	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.121212121212125	0.0	0.0	0.0	0.0	0.0
chr16:25151266-25151802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.26119402985075	37.3134328358209	0.0	2.425373134328358	0.0
chr14:96830249-96830737	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr17:28390139-28390757	0.0	0.0	0.0	0.0	0.0	0.0	6.796116504854369	0.0	0.0	0.0	0.0	0.0	93.20388349514563	0.0	0.0	0.0
chr14:74368054-74368548	0.0	0.0	0.0	50.80971659919028	0.0	0.0	0.0	0.0	49.19028340080971	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:147847486-147847985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0
chr6:147831120-147831623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr7:23141429-23141943	0.0	0.0	0.0	0.0	0.0	0.0	29.571984435797667	0.0	0.0	0.0	0.0	0.0	38.91050583657588	0.0	31.517509727626457	0.0
chr2:225043982-225044531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:4051447-4052097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.538461538461537	0.0	30.76923076923077	0.0	49.69230769230769	0.0
chr10:20080791-20081536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.57046979865772	0.0	0.0	26.845637583892618	37.58389261744966	0.0
chr3:164798177-164798924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr17:76336412-76337072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.515151515151516	23.18181818181818	30.303030303030305	0.0	0.0	0.0
chr10:8494902-8495575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.77711738484398	0.0	50.22288261515602	0.0	0.0	0.0	0.0	0.0
chr2:207505659-207506386	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr8:12932793-12933519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:13415160-13415793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.595576619273302	2.527646129541864	65.87677725118483	0.0
chr12:130872219-130873104	0.0	0.0	26.666666666666668	0.0	0.0	0.0	0.0	0.0	0.0	73.33333333333333	0.0	0.0	0.0	0.0	0.0	0.0
chr1:237254416-237255205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr8:35173346-35174162	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:105144626-105145480	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr17:35076108-35076951	0.0	0.0	0.0	0.0	0.0	47.44958481613286	0.0	0.0	0.0	0.0	0.0	0.0	43.890865954922894	8.659549228944247	0.0	0.0
chr1:31992521-31993405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr9:116796868-116797809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73.11370882040382	0.0	26.88629117959617	0.0	0.0	0.0	0.0	0.0
chr1:53478523-53479476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:197182696-197183768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.8955223880597	54.1044776119403	0.0	0.0
chr2:74965025-74966053	0.0	41.63424124513619	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.45525291828794	0.0	0.0	0.0	38.91050583657588	0.0
chr13:32201692-32202827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr3:114300314-114301614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.384615384615385	0.0	0.0	84.61538461538461	0.0	0.0
chr7:68552497-68554213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr11:56193364-56194965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr22:27015384-27018185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:14935538-14938120	0.0	0.0	0.0	0.0	0.0	0.0	4.6088303640588695	0.0	0.0	0.0	7.745933384972889	0.0	56.661502711076686	0.0	30.983733539891556	0.0
chr4:137121825-137128122	6.352231221216452	0.0	0.0	12.704462442432904	9.52834683182468	3.176115610608226	0.0	0.0	0.0	0.0	61.88661267270129	0.0	0.0	6.352231221216452	0.0	0.0
chr18:61188583-61195740	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr7:33820488-33826262	0.0	1.7319016279875303	0.0	13.855213023900243	0.0	10.391409767925182	0.0	0.0	6.927606511950121	0.0	22.064426740561135	0.0	0.0	45.02944232767579	0.0	0.0
chr20:63159504-63161243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:24819396-24821353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.439448134900356	0.0	79.56055186509964	0.0	0.0	0.0
chr14:61271227-61274124	0.0	0.0	0.0	13.807386952019328	0.0	13.807386952019328	0.0	0.0	65.48153261995168	0.0	0.0	0.0	0.0	6.903693476009664	0.0	0.0
chr8:84454814-84455408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:44950531-44951317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr11:84328485-84329455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr20:60385735-60387061	0.0	15.082956259426847	0.0	0.0	0.0	0.0	0.0	0.0	8.974358974358974	0.0	75.94268476621417	0.0	0.0	0.0	0.0	0.0
chr16:11621107-11622455	0.0	0.0	0.0	0.0	0.0	44.510385756676556	0.0	0.0	0.0	37.9080118694362	0.0	0.0	0.0	17.58160237388724	0.0	0.0
chr2:8959210-8960745	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr2:226205150-226206943	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:1938480-1938702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr15:63047928-63048185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:58970311-58970541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr20:34829590-34829819	0.0	0.0	0.0	0.0	0.0	3.056768558951965	0.0	0.0	0.0	0.0	96.94323144104804	0.0	0.0	0.0	0.0	0.0
chr5:172512934-172513157	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr9:135728813-135729040	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:110666359-110666578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr11:85292167-85292375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr14:95607470-95607702	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr8:31497141-31497400	0.0	0.0	0.0	55.21235521235521	0.0	44.78764478764479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:131420580-131420801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:20387250-20387521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:194101710-194101978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr10:72179674-72179909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71.48936170212767	0.0	28.510638297872344	0.0
chr12:7379780-7380053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82.05128205128204	0.0	17.94871794871795	0.0	0.0	0.0	0.0	0.0
chr14:74310111-74310354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr11:65749017-65749292	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr16:20276857-20277163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr5:130614610-130614913	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr5:179834806-179835100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.98639455782312	0.0	0.0	0.0	34.01360544217687	0.0
chr1:170889993-170890342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.21776504297995	0.0	23.78223495702006	0.0	0.0	0.0	0.0	0.0
chr2:197314769-197315129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr1:92183098-92183548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr12:30985186-30985618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	64.58333333333334	0.0	0.0	0.0	0.0	0.0	35.41666666666667	0.0
chr14:81026350-81026788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr17:14391719-14392162	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr20:9061807-9062250	0.0	0.0	0.0	0.0	0.0	21.896162528216703	0.0	0.0	0.0	0.0	78.1038374717833	0.0	0.0	0.0	0.0	0.0
chr3:47672745-47673205	0.0	0.0	0.0	0.0	0.0	0.0	35.869565217391305	0.0	0.0	0.0	0.0	0.0	64.13043478260869	0.0	0.0	0.0
chr2:142271895-142272341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.33632286995515	0.0	24.663677130044842	0.0	0.0	0.0	0.0	0.0
chr2:151947387-151947855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0
chr17:48434762-48435167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr16:72846675-72847206	19.774011299435028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.56120527306968	37.664783427495294	0.0	0.0
chr5:137791591-137792090	0.0	0.0	0.0	0.0	0.0	75.95190380761522	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.04809619238477	0.0	0.0
chr3:66574778-66575301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.09942638623328	0.0	23.900573613766728	0.0	0.0	0.0	0.0	0.0
chr2:190905116-190905568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr7:153872768-153873338	0.0	95.96491228070175	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.035087719298246	0.0	0.0	0.0	0.0	0.0
chr21:15880174-15880805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.652931854199686	0.0	0.0	51.347068145800314
chr3:77170256-77170866	0.0	0.0	0.0	2.7868852459016393	0.0	0.0	0.0	0.0	0.0	0.0	97.21311475409836	0.0	0.0	0.0	0.0	0.0
chr4:23181874-23182512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr19:28393653-28394270	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr14:23014734-23015344	0.0	0.0	0.0	9.344262295081968	0.0	0.0	0.0	0.0	0.0	0.0	90.65573770491804	0.0	0.0	0.0	0.0	0.0
chr1:238581680-238582361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr11:10417491-10418150	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.582701062215477	0.0	0.0	75.41729893778452	0.0	0.0
chr11:134372372-134373064	0.0	51.73410404624278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.26589595375722	0.0	0.0	0.0	0.0	0.0
chr11:29441672-29442464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:78602243-78603200	0.0	0.0	0.0	62.695924764890286	0.0	4.179728317659352	0.0	0.0	0.0	0.0	33.12434691745037	0.0	0.0	0.0	0.0	0.0
chr10:117452053-117452883	0.0	23.373493975903614	0.0	0.0	0.0	0.0	0.0	0.0	4.337349397590361	0.0	72.28915662650603	0.0	0.0	0.0	0.0	0.0
chr4:48724187-48725083	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr3:16935447-16936454	0.0	0.0	0.0	0.0	0.0	34.359483614697126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65.64051638530289	0.0	0.0
chr3:28940713-28941596	0.0	0.0	0.0	0.0	0.0	90.14722536806342	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.85277463193658	0.0	0.0
chr1:7509957-7511104	0.0	0.0	0.0	0.0	0.0	68.26503923278116	0.0	0.0	31.734960767218833	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:139121175-139122523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.762611275964396	14.836795252225517	0.0	45.40059347181009	0.0
chr4:152355009-152356409	0.0	0.0	0.0	0.0	0.0	25.785714285714285	0.0	0.0	0.0	0.0	0.0	28.57142857142857	17.07142857142857	28.57142857142857	0.0	0.0
chr5:39116876-39118123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.076984763432236	67.92301523656776	0.0	0.0	0.0
chr3:122276432-122277799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.36942209217264	0.0	14.630577907827359	0.0	0.0	0.0	0.0	0.0
chr1:159434606-159436076	0.0	0.0	0.0	0.0	0.0	18.095238095238095	0.0	0.0	0.0	0.0	81.9047619047619	0.0	0.0	0.0	0.0	0.0
chr16:59618398-59619816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr10:82649743-82651614	0.0	9.086050240513096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90.9139497594869	0.0	0.0	0.0	0.0	0.0
chr5:67989978-67991870	0.0	0.0	0.0	31.712473572938688	0.0	0.0	0.0	0.0	0.0	0.0	42.28329809725159	0.0	0.0	26.004228329809724	0.0	0.0
chr8:92434651-92436528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.41236014917421	0.0	42.62120404901438	0.0	0.0	18.9664358018114	0.0	0.0
chr1:74022194-74024238	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:80931691-80934999	0.0	37.001209189842804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.95284159613059	0.0	0.0	6.045949214026603	0.0	0.0
chr12:88727358-88751830	0.0	0.0	0.0	14.97629944426283	0.0	35.170807453416145	0.0	0.0	0.0	0.0	44.13206930369402	0.0	0.0	5.720823798627003	0.0	0.0
chr21:28513122-28525635	0.0	0.0	0.0	25.56541197154959	0.0	23.97506593143131	0.0	0.0	0.0	3.196675457524175	32.87780708063614	0.0	0.0	14.385039558858786	0.0	0.0
chr12:130741425-130751306	2.024086630907803	16.496306041898592	0.0	0.0	0.0	2.024086630907803	0.0	0.0	51.11830786357656	2.024086630907803	14.16860641635462	0.0	0.0	12.144519785446818	0.0	0.0
chr13:46635471-46640965	0.0	0.0	0.0	0.0	0.0	3.6403349108117946	0.0	0.0	0.0	0.0	7.171459774299235	30.942846741900254	58.245358572988714	0.0	0.0	0.0
chr14:22138637-22143814	0.0	0.0	0.0	0.0	0.0	18.83330113965617	0.0	0.0	58.006567510141004	0.0	23.16013135020282	0.0	0.0	0.0	0.0	0.0
chr10:22581906-22582908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.3872255489022	0.0	43.6127744510978	0.0
chr3:123467634-123469477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:67882278-67884824	0.0	0.0	0.0	21.28829536527887	0.0	55.14532600157109	0.0	0.0	0.0	0.0	23.56637863315004	0.0	0.0	0.0	0.0	0.0
chr2:7286731-7288561	0.0	0.0	0.0	0.0	0.0	37.814207650273225	0.0	0.0	0.0	0.0	62.185792349726775	0.0	0.0	0.0	0.0	0.0
chr22:35052160-35054818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7682468021068474	0.0	7.524454477050415	0.0	0.0	90.70729872084274	0.0	0.0
chr17:61528469-61529615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr8:99649371-99650690	0.0	0.0758150113722517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.27217589082638	0.0	0.0	0.0	45.489006823351026	15.16300227445034
chr10:62764693-62766622	0.0	0.0	0.0	0.0	0.0	40.539139450492485	0.0	0.0	0.0	0.0	49.09279419388284	0.0	0.0	10.368066355624677	0.0	0.0
chr22:49375413-49377449	0.0	26.571709233791747	0.0	0.0	0.0	0.0	0.0	0.0	58.93909626719057	0.0	14.489194499017682	0.0	0.0	0.0	0.0	0.0
chr3:175431280-175434802	0.0	0.0	0.0	77.28563316297559	0.0	22.714366837024418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr12:124090567-124095279	0.0	16.97792869269949	0.0	33.95585738539898	0.0	2.3769100169779285	0.0	0.0	12.73344651952462	0.0	21.222410865874362	0.0	0.0	12.73344651952462	0.0	0.0
chr8:126180672-126180878	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.22330097087378	0.0	40.77669902912621	0.0	0.0	0.0	0.0	0.0
chr12:101573596-101573804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr7:39441874-39442111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:94299346-94299584	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:74584704-74584993	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:143850277-143850536	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr13:64129595-64129872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:149533909-149534194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr2:108980752-108981053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr18:51450898-51451225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr11:33846125-33846482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:11754634-11754985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:16601056-16601418	0.0	0.0	0.0	0.0	0.0	86.46408839779005	0.0	0.0	0.0	0.0	13.535911602209943	0.0	0.0	0.0	0.0	0.0
chr1:238553825-238554234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:198917626-198918043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.038369304556355	47.961630695443645	0.0	0.0	0.0
chr1:54424931-54425310	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr22:31040576-31041012	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr11:76043848-76044306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	43.66812227074236	32.751091703056765	0.0	23.580786026200872	0.0
chr6:34564754-34565202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr8:50612476-50613117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr13:73898694-73899229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr1:78599312-78599863	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr9:21573508-21574115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.948929159802304	0.0	67.0510708401977	0.0	0.0	0.0
chr15:55864389-55864928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.21150278293135	0.0	25.788497217068645	0.0	0.0	0.0
chr3:112295322-112295867	0.0	0.0	0.0	26.605504587155966	0.0	0.0	0.0	0.0	0.0	0.0	73.39449541284404	0.0	0.0	0.0	0.0	0.0
chr22:34777719-34778343	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:108061831-108062610	0.0	0.0	0.0	0.0	0.0	7.317073170731707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.6829268292683	0.0	0.0
chr3:151752930-151753826	0.0	0.0	0.0	1.5625	0.0	0.0	0.0	0.0	66.96428571428571	0.0	31.473214285714285	0.0	0.0	0.0	0.0	0.0
chr9:70032532-70033551	0.0	0.0	0.0	14.91658488714426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.08341511285575	0.0	0.0
chr3:132606780-132607978	0.0	1.8363939899833055	0.0	33.3889816360601	0.0	0.0	0.0	0.0	0.0	0.0	33.3889816360601	14.691151919866444	0.0	16.69449081803005	0.0	0.0
chr12:41268410-41269690	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.8125	0.0	77.1875	0.0	0.0	0.0	0.0	0.0
chr5:40395479-40396867	0.0	0.0	0.0	28.818443804034583	0.0	1.3688760806916427	0.0	0.0	0.0	0.0	26.585014409221902	0.0	0.0	43.22766570605187	0.0	0.0
chr7:78987659-78989237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:56265544-56266998	0.0	0.0	0.0	0.0	0.0	52.54470426409904	0.0	0.0	13.75515818431912	0.0	33.70013755158185	0.0	0.0	0.0	0.0	0.0
chr1:197950998-197952475	0.0	0.0	0.0	40.62288422477996	0.0	0.0	0.0	0.0	0.0	0.0	59.377115775220034	0.0	0.0	0.0	0.0	0.0
chr2:150017567-150025694	0.0	0.0	0.0	9.843730773963332	0.0	2.460932693490833	0.0	0.0	0.0	0.0	60.62507690414667	0.0	0.0	27.070259628399164	0.0	0.0
