Region	DNase	HET	TSS	acetylations	bivalent promoters	enhancers	exon	others	polycomb repressed	promoters	quescient	transcribed and enhancer	transcription	weak enhancers	weak transcription	znf
chr13:55567850-55569794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99.22839506172839	0.0	0.0	0.7716049382716049	0.0	0.0
chr4:26838103-26840521	0.0	0.0	0.0	16.542597187758478	0.0	44.45822994210091	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.99917287014061	0.0	0.0
chr1:164489445-164489631	0.0	0.0	0.0	0.0	0.0	36.55913978494624	0.0	0.0	0.0	0.0	63.44086021505376	0.0	0.0	0.0	0.0	0.0
chr2:23499138-23499343	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr21:31244975-31245170	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr4:25267162-25267379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.834101382488479	0.0	92.16589861751152	0.0
chr6:144699189-144699383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	61.34020618556701	0.0	38.659793814432994	0.0	0.0	0.0
chr21:17267866-17268111	0.0	0.0	0.0	6.122448979591836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.87755102040816	0.0	0.0
chr11:93726147-93726376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.00873362445415	0.0	37.99126637554585	0.0
chr22:36688752-36688998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:197922836-197923072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.40677966101695	0.0	0.0	0.0	60.59322033898306	0.0
chr7:133361854-133362168	0.0	61.146496815286625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.853503184713375	0.0	0.0	0.0	0.0	0.0
chr17:11347923-11348268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:206611048-206611521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	57.928118393234676	0.0	42.071881606765324	0.0	0.0	0.0	0.0
chr11:131685960-131686323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95.31680440771349	0.0	4.683195592286501	0.0	0.0	0.0	0.0	0.0
chr6:41934681-41935115	0.0	0.0	0.0	0.0	0.0	0.0	41.705069124423964	0.0	0.0	0.0	0.0	58.294930875576036	0.0	0.0	0.0	0.0
chr2:129854041-129854499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr4:152418813-152419343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93.39622641509435	0.0	6.60377358490566	0.0	0.0	0.0
chr6:80835650-80836171	0.0	0.0	0.0	6.333973128598848	0.0	0.0	0.0	0.0	0.0	0.0	93.66602687140116	0.0	0.0	0.0	0.0	0.0
chr7:95582916-95583420	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr15:72870936-72871527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.812182741116754	0.0	67.68189509306261	0.0	0.0	11.505922165820643	0.0	0.0
chr8:143444456-143445071	0.0	32.52032520325203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.666666666666667	0.0	0.0	0.0	0.0	60.8130081300813
chr3:53474688-53475307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:19027956-19028587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:198185026-198185682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	32.31707317073171	67.6829268292683	0.0	0.0	0.0
chr8:59281589-59282282	0.0	0.0	0.0	36.36363636363637	0.0	0.0	0.0	0.0	0.0	0.0	28.86002886002886	0.0	0.0	34.77633477633478	0.0	0.0
chr18:40719644-40720392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr18:64535195-64536010	0.0	24.539877300613497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	75.4601226993865	0.0	0.0	0.0	0.0	0.0
chr11:24465111-24465897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr5:131699184-131699994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39.876543209876544	0.0	60.123456790123456	0.0
chr4:104340599-104341357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:181695512-181696518	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:26037438-26038421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr2:134372719-134373660	0.0	0.0	0.0	32.94367693942614	0.0	42.507970244420825	0.0	0.0	0.0	0.0	0.0	24.54835281615303	0.0	0.0	0.0	0.0
chr8:21992257-21993274	0.0	0.0	0.0	0.0	0.0	0.0	19.66568338249754	0.0	0.0	0.0	0.0	0.0	80.33431661750245	0.0	0.0	0.0
chr9:110034292-110035246	0.0	0.0	0.0	44.863731656184484	0.0	0.0	0.0	0.0	0.0	0.0	13.20754716981132	0.0	20.964360587002094	20.964360587002094	0.0	0.0
chr12:42791282-42792828	0.0	0.0	0.0	51.746442432082794	0.0	33.3764553686934	0.0	0.0	0.0	0.0	14.877102199223804	0.0	0.0	0.0	0.0	0.0
chr3:114600207-114601556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr3:35026267-35027885	0.0	85.10506798516687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.894932014833126	0.0	0.0	0.0	0.0	0.0
chr3:48078886-48080475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.586532410320956	87.41346758967904	0.0	0.0	0.0
chr8:95031491-95033315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.03508771929825	0.0	10.964912280701753	0.0
chr6:152705427-152707473	0.0	19.941348973607038	0.0	0.0	0.0	11.632453567937437	0.0	0.0	0.0	0.0	58.65102639296188	0.0	0.0	9.775171065493646	0.0	0.0
chr1:190836357-190838453	0.0	0.0	0.0	0.0	0.0	46.89885496183206	0.0	0.0	0.0	0.0	53.10114503816794	0.0	0.0	0.0	0.0	0.0
chr5:112421212-112451437	0.0	7.278742762613731	0.0	13.234077750206783	0.0	1.9851116625310175	0.0	5.955334987593052	31.40115798180314	0.0	38.822167080231594	0.0	0.0	1.3234077750206783	0.0	0.0
chr5:145610432-145630048	0.0	21.4365823817292	0.0	14.330138662316477	0.0	0.0	0.0	4.078303425774878	0.0	0.0	53.01794453507341	0.0	0.0	7.137030995106036	0.0	0.0
chr7:26643684-26666128	0.0	0.0	0.0	2.6733202637675992	0.0	45.878631260024946	0.0	0.0	19.604348600962396	0.0	8.911067545891997	0.0	0.0	22.932632329353055	0.0	0.0
chr4:188327478-188340518	0.0	14.355828220858896	0.0	13.803680981595093	0.0	0.0	0.0	0.0	0.0	0.0	62.63803680981596	0.0	0.0	9.202453987730062	0.0	0.0
chr1:62109440-62116128	0.0	0.0	0.0	2.9904306220095696	0.0	2.9904306220095696	0.0	0.0	0.0	0.0	26.913875598086122	0.0	0.0	11.961722488038278	55.14354066985646	0.0
chr2:15429727-15434931	0.0	0.0	0.0	3.843197540353574	0.0	4.900076863950807	0.0	0.0	0.0	0.0	60.511145272867026	0.0	3.843197540353574	0.0	26.90238278247502	0.0
chr3:156120921-156125682	0.0	0.0	0.0	0.0	1.890359168241966	0.0	0.0	0.0	72.90485192186516	0.0	25.204788909892876	0.0	0.0	0.0	0.0	0.0
chr11:72783749-72788211	0.0	0.0	0.0	0.0	0.0	76.33348274316451	0.0	0.0	0.0	23.6665172568355	0.0	0.0	0.0	0.0	0.0	0.0
chr6:123890946-123894685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.69804760631185	0.0	89.30195239368815	0.0	0.0	0.0	0.0	0.0
chr2:70124290-70127812	0.0	0.0	5.6785917092561045	0.0	0.0	32.48154457694491	0.0	0.0	0.0	44.804088586030666	0.0	0.0	0.0	17.035775127768314	0.0	0.0
chr17:48618029-48621948	5.103342689461597	0.0	0.0	0.0	35.95304924725695	0.0	0.0	0.0	58.94360806328145	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:189321887-189326314	0.0	0.0	0.0	0.0	0.0	4.51773209848656	0.0	10.029365258640164	0.0	0.0	80.93517054438671	0.0	0.0	4.51773209848656	0.0	0.0
chr16:24982529-24988077	0.0	0.0	0.0	0.0	0.0	32.40807498197549	0.0	0.0	0.0	0.0	0.0	46.86373467916366	20.72819033886085	0.0	0.0	0.0
chr18:46482803-46484658	0.0	23.39622641509434	0.0	0.0	0.0	0.0	0.0	0.0	76.60377358490567	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr14:85282588-85285210	0.0	0.0	0.0	7.627765064836003	0.0	0.0	0.0	0.0	0.0	0.0	92.372234935164	0.0	0.0	0.0	0.0	0.0
chr3:104947621-104951716	0.0	0.0	0.0	32.6007326007326	0.0	3.907203907203907	0.0	0.0	0.0	0.0	43.956043956043956	0.0	0.0	19.536019536019538	0.0	0.0
chr2:8216939-8218280	0.0	0.0	0.0	0.0	0.0	75.31692766592096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.683072334079046	0.0	0.0
chr18:76168833-76170856	0.0	49.431537320810676	0.0	0.0	0.0	0.5931784478497282	0.0	0.0	0.5437469105289174	0.0	49.431537320810676	0.0	0.0	0.0	0.0	0.0
chr1:33654583-33656514	0.0	0.0	0.0	0.0	0.0	10.357327809425168	0.0	0.0	31.07198342827551	0.0	0.0	0.0	0.0	42.30968410150181	16.261004660797514	0.0
chr8:86501553-86504232	0.0	0.0	0.0	0.0	0.0	0.0	24.67338559163867	0.0	0.0	0.0	0.0	0.0	14.930944382232175	0.0	60.39567002612915	0.0
chr17:5835691-5836136	0.0	0.0	0.0	57.528089887640455	0.0	42.47191011235955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:39562226-39562861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.33070866141732	0.0	25.669291338582678	0.0	0.0	0.0	0.0	0.0
chr7:127172262-127172983	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94.86823855755895	0.0	0.0	5.131761442441054	0.0	0.0	0.0	0.0	0.0
chr6:116685970-116686874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.535398230088493	70.46460176991151	0.0	0.0	0.0
chr18:42081571-42082655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr19:57120704-57121843	0.0	36.08428446005268	0.0	0.0	0.0	0.0	0.0	52.67778753292362	0.0	0.0	11.237928007023704	0.0	0.0	0.0	0.0	0.0
chr5:25854590-25855907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:168707056-168708527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr2:185955142-185956832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.08875739644971	0.0	0.0	44.91124260355029	0.0	0.0
chr4:102550770-102553279	0.0	0.0	0.0	0.0	0.0	15.942606616181745	0.0	0.0	0.0	0.0	0.0	31.88521323236349	7.971303308090873	36.22957353527302	7.971303308090873	0.0
chr4:45062006-45065303	0.0	6.066120715802245	0.0	6.066120715802245	0.0	12.13224143160449	0.0	5.368516833484986	0.0	0.0	21.83803457688808	0.0	0.0	48.52896572641796	0.0	0.0
chr7:80235896-80236078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr3:146161222-146161421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:125466430-125466632	0.0	0.0	0.0	0.0	0.0	0.0	37.62376237623762	0.0	0.0	0.0	0.0	0.0	62.37623762376238	0.0	0.0	0.0
chr2:187673628-187673827	0.0	0.0	0.0	0.0	0.0	77.38693467336684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.613065326633166	0.0	0.0
chr16:1342768-1342967	0.0	0.0	0.0	0.0	84.42211055276381	0.0	0.0	0.0	0.0	15.577889447236181	0.0	0.0	0.0	0.0	0.0	0.0
chr9:75043265-75043487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr12:22660170-22660407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr14:99212710-99212938	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:11796974-11797206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0
chr11:67413878-67414081	0.0	0.0	0.0	0.0	0.0	25.12315270935961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	74.8768472906404	0.0	0.0
chr6:23413581-23413787	0.0	0.0	0.0	92.71844660194175	0.0	7.281553398058252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr6:99335756-99335986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26.956521739130434	0.0	0.0	73.04347826086956	0.0	0.0
chr13:71336967-71337212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:90234584-90234839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr7:24846538-24846824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.96503496503497	15.034965034965033	0.0
chr16:21291275-21291568	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr20:40369110-40369417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr19:30515655-30515965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr7:13157241-13157492	0.0	0.0	0.0	53.38645418326693	0.0	0.0	0.0	0.0	0.0	0.0	46.613545816733065	0.0	0.0	0.0	0.0	0.0
chr1:61630667-61630977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	84.19354838709677	0.0	0.0	15.806451612903224	0.0	0.0
chr5:109702147-109702460	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51.43769968051119	48.56230031948881	0.0	0.0	0.0
chr2:195532947-195533294	0.0	0.0	0.0	0.0	0.0	62.824207492795395	0.0	0.0	0.0	37.17579250720461	0.0	0.0	0.0	0.0	0.0	0.0
chr16:17606490-17606865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr16:14002460-14002813	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr19:2537588-2537957	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr14:78190585-78190924	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:90097990-90098410	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr11:118964693-118965072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:198238154-198238582	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr14:61470467-61470927	0.0	0.0	0.0	0.0	0.0	43.47826086956522	0.0	0.0	0.0	56.52173913043478	0.0	0.0	0.0	0.0	0.0	0.0
chr6:141914093-141914566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr1:107933777-107934282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr2:3138899-3139434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	62.616822429906534	0.0	0.0	37.38317757009346	0.0	0.0
chr8:26032261-26032764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr10:22312405-22312934	0.0	0.0	0.0	0.0	0.0	12.476370510396976	0.0	0.0	49.7164461247637	0.0	37.80718336483932	0.0	0.0	0.0	0.0	0.0
chr9:104696163-104696720	0.0	0.0	0.0	35.90664272890485	0.0	0.0	0.0	0.0	0.0	0.0	64.09335727109516	0.0	0.0	0.0	0.0	0.0
chr7:23635681-23636215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr8:115595142-115595734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.236486486486487	0.0	94.76351351351352	0.0	0.0	0.0
chr7:11787588-11788307	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr4:36342775-36343425	0.0	0.0	0.0	38.46153846153847	0.0	0.0	0.0	0.0	0.0	0.0	61.53846153846154	0.0	0.0	0.0	0.0	0.0
chr16:12815572-12816288	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr3:114308068-114308717	0.0	0.0	0.0	0.0	0.0	13.097072419106318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	86.90292758089369	0.0	0.0
chr8:56253530-56254286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr7:7640482-7641415	0.0	0.0	30.760986066452308	0.0	0.0	0.0	0.0	0.0	0.0	69.2390139335477	0.0	0.0	0.0	0.0	0.0	0.0
chr5:96710012-96711063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.051379638439585	53.948620361560415	0.0	0.0	0.0
chr2:195321920-195322829	0.0	0.0	0.0	22.002200220022004	0.0	77.997799779978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr2:67229465-67230311	0.0	0.0	0.0	23.995271867612296	0.0	0.0	0.0	0.0	0.0	0.0	76.00472813238771	0.0	0.0	0.0	0.0	0.0
chr13:91536484-91537514	0.0	19.41747572815534	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	80.58252427184466	0.0	0.0	0.0	0.0	0.0
chr2:127430594-127431487	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92.94512877939529	0.0	0.0	0.0	7.054871220604703	0.0
chr4:153709620-153710692	0.0	0.0	0.0	0.0	0.0	39.92537313432835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	18.65671641791045	41.417910447761194	0.0
chr4:122543422-122544480	0.0	0.0	0.0	18.90359168241966	0.0	0.0	0.0	0.0	22.211720226843102	0.0	18.90359168241966	0.0	0.0	39.981096408317576	0.0	0.0
chr17:82537827-82538994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	59.725792630676956	40.27420736932305	0.0	0.0	0.0
chr4:36388587-36389661	0.0	18.6219739292365	0.0	18.6219739292365	0.0	44.97206703910614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.783985102420857	0.0	0.0
chr11:32530704-32531757	0.0	0.0	0.0	0.0	0.0	47.768281101614434	0.0	0.0	0.0	0.0	18.99335232668566	0.0	0.0	33.238366571699906	0.0	0.0
chr16:27589666-27590878	0.0	17.574257425742573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	33.003300330033	0.0	0.0	0.0	49.42244224422442	0.0
chr2:231148617-231149893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr8:76863106-76864533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.04625087596356	14.01541695865452	0.0	43.93833216538192	0.0
chr22:43594972-43596690	0.0	43.538998835855644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	56.461001164144356	0.0	0.0	0.0	0.0	0.0
chr10:75504508-75506290	0.0	0.0	0.0	33.670033670033675	0.0	25.140291806958476	0.0	0.0	33.670033670033675	0.0	7.519640852974187	0.0	0.0	0.0	0.0	0.0
chr6:109531759-109533795	0.0	0.0	0.0	39.29273084479371	0.0	0.0	0.0	0.0	0.0	0.0	58.84086444007859	0.0	0.0	1.8664047151277015	0.0	0.0
chr4:47059983-47062548	0.0	0.0	0.0	38.98635477582846	0.0	7.797270955165692	0.0	0.0	0.0	0.0	22.027290448343077	0.0	0.0	31.189083820662766	0.0	0.0
chr7:17712977-17716370	0.0	0.0	0.0	17.68346595932803	0.0	0.0	0.0	0.0	17.68346595932803	0.0	64.63306808134395	0.0	0.0	0.0	0.0	0.0
chr12:128673343-128683649	0.0	26.31476809625461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	73.68523190374539	0.0	0.0	0.0	0.0	0.0
chr1:115393339-115397176	0.0	5.2124055251498564	0.0	10.424811050299713	0.0	0.0	0.0	5.1342194422726095	0.0	0.0	79.22856398227782	0.0	0.0	0.0	0.0	0.0
chr1:193138427-193139284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr4:142461819-142463607	0.0	0.0	0.0	0.0	0.0	42.505592841163306	0.0	0.0	0.0	0.0	46.308724832214764	0.0	0.0	0.0	11.185682326621924	0.0
chr10:110393670-110398291	0.0	0.0	0.0	74.03159489288032	0.0	21.64033758926639	0.0	0.0	4.328067517853278	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr18:40645938-40646785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:1144428-1145546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr8:1749798-1751653	0.0	0.0	0.0	67.65498652291106	0.0	0.0	0.0	0.0	0.0	0.0	32.34501347708895	0.0	0.0	0.0	0.0	0.0
chr3:189325879-189326052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr3:183805825-183806044	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr16:81372066-81372266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr7:42348316-42348518	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0
chr4:72555822-72556026	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr16:77594637-77594833	0.0	0.0	0.0	33.6734693877551	0.0	66.3265306122449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:110672682-110672912	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr5:171935807-171936070	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr12:10630989-10631202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.633802816901409	0.0	0.0	0.0	94.36619718309859	0.0
chr3:79877741-79878013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr2:122823769-122823969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr6:87850845-87851071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr1:193176787-193177007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0
chr10:34545501-34545719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr19:45766182-45766416	0.0	0.0	0.0	0.0	0.0	31.62393162393162	0.0	0.0	0.0	0.0	0.0	68.37606837606837	0.0	0.0	0.0	0.0
chr14:48368652-48368869	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
chr14:48941650-48941910	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:98119094-98119366	0.0	22.794117647058822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77.20588235294117	0.0	0.0	0.0	0.0	0.0
chr1:86127635-86127914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	0.0	0.0	0.0	0.0	0.0
chr3:56172941-56173258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	72.87066246056783	0.0	0.0	27.129337539432175	0.0	0.0
chr20:56319719-56320022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.742574257425744	0.0	0.0	74.25742574257426	0.0	0.0	0.0	0.0	0.0
chr4:81640886-81641212	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	50.920245398773	0.0	49.079754601226995	0.0	0.0	0.0	0.0	0.0
chr13:82598495-82598822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	48.01223241590214	0.0	51.98776758409785	0.0	0.0	0.0	0.0	0.0
chr9:85410620-85410954	0.0	0.0	0.0	79.34131736526946	0.0	0.0	0.0	0.0	0.0	0.0	20.65868263473054	0.0	0.0	0.0	0.0	0.0
